depth	d18O
49.9400000000024	-35.2555
49.9600000000024	-35.2075
49.9800000000024	-35.5078
50.0000000000024	-35.9919
50.0200000000024	-36.207
50.0400000000024	-36.4949
50.0600000000024	-36.6886
50.0800000000024	-36.9043
50.1000000000024	-36.9394
50.1200000000024	-37.0631
50.1400000000024	-37.1107
50.1600000000024	-36.8635
50.1800000000024	-36.8024
50.2000000000024	-36.7037
50.2200000000024	-36.6302
50.2400000000024	-36.4186
50.2600000000024	-36.203
50.2800000000024	-36.0947
50.3000000000024	-36.0928
50.3200000000024	-35.9408
50.3400000000025	-35.8424
50.3600000000025	-35.8984
50.3800000000025	-35.8378
50.4000000000025	-35.9373
50.4200000000025	-35.955
50.4400000000025	-35.8036
50.4600000000025	-35.6807
50.4800000000025	-35.6312
50.5000000000025	-35.4769
50.5200000000025	-35.1508
50.5400000000025	-35.1195
50.5600000000025	-34.8627
50.5800000000025	-34.7621
50.6000000000025	-34.7776
50.6200000000025	-34.6699
50.6400000000025	-34.6528
50.6600000000025	-34.6842
50.6800000000025	-34.8664
50.7000000000025	-34.8689
50.7200000000025	-35.0285
50.7400000000025	-35.1885
50.7600000000025	-35.2934
50.7800000000025	-35.4343
50.8000000000025	-35.3013
50.8200000000025	-35.329
50.8400000000025	-35.3848
50.8600000000025	-35.4126
50.8800000000025	-35.3188
50.9000000000025	-35.1949
50.9200000000025	-35.09245
50.9400000000025	-34.99
50.9600000000025	-34.7886
50.9800000000026	-34.7861
51.0000000000026	-34.4133
51.0200000000026	-34.2952
51.0400000000026	-34.0264
51.0600000000026	-33.8823
51.0800000000026	-33.8218
51.1000000000026	-33.8364
51.1200000000026	-33.8853
51.1400000000026	-33.8671
51.1600000000026	-34.0214
51.1800000000026	-34.1726
51.2000000000026	-34.3458
51.2200000000026	-34.3614
51.2400000000026	-34.7945
51.2600000000026	-35.0721
51.2800000000026	-35.5414
51.3000000000026	-35.9456
51.3200000000026	-36.4984
51.3400000000026	-36.8396
51.3600000000026	-37.1933
51.3800000000026	-37.2405
51.4000000000026	-37.5401
51.4200000000026	-37.8081
51.4400000000026	-38.1668
51.4600000000026	-38.4776
51.4800000000026	-38.4894
51.5000000000026	-38.6474
51.5200000000026	-38.6355
51.5400000000026	-38.5756
51.5600000000026	-38.5543
51.5800000000026	-38.5168
51.6000000000027	-38.5245
51.6200000000026	-38.489
51.6400000000027	-38.3731
51.6600000000027	-38.3276
51.6800000000027	-38.1639
51.7000000000027	-37.9581
51.7200000000027	-37.7753
51.7400000000027	-37.5815
51.7600000000027	-37.3458
51.7800000000027	-37.0883
51.8000000000027	-36.9554
51.8200000000027	-36.4057
51.8400000000027	-36.2288
51.8600000000027	-35.9718
51.8800000000027	-35.7318
51.9000000000027	-35.7541
51.9200000000027	-35.5377
51.9400000000027	-35.4265
51.9600000000027	-35.3046
51.9800000000027	-35.2764
52.0000000000027	-35.2329
52.0200000000027	-35.3767
52.0400000000027	-35.3949
52.0600000000027	-35.5167
52.0800000000027	-35.6578
52.1000000000027	-35.7679
52.1200000000027	-35.7498
52.1400000000027	-35.8789
52.1600000000027	-35.9267
52.1800000000027	-35.9694
52.2000000000027	-35.8603
52.2200000000027	-35.9156
52.2400000000027	-35.8531
52.2600000000027	-35.7525
52.2800000000028	-35.7177
52.3000000000028	-35.7237
52.3200000000028	-35.7052
52.3400000000028	-35.6892
52.3600000000028	-35.625
52.3800000000028	-35.4858
52.4000000000028	-35.3507
52.4200000000028	-35.4283
52.4400000000028	-35.2931
52.4600000000028	-35.114
52.4800000000028	-35.1517
52.5000000000028	-35.0514
52.5200000000028	-34.9659
52.5400000000028	-34.9047
52.5600000000028	-34.9051
52.5800000000028	-34.9138
52.6000000000028	-35.0276
52.6200000000028	-35.1467
52.6400000000028	-35.3618
52.6600000000028	-35.8375
52.6800000000028	-35.803
52.7000000000028	-36.0019
52.7200000000028	-36.1649
52.7400000000028	-36.2607
52.7600000000028	-36.2015
52.7800000000028	-36.2945
52.8000000000028	-36.3898
52.8200000000028	-36.3491
52.8400000000028	-36.3188
52.8600000000028	-36.3254
52.8800000000028	-36.2612
52.9000000000029	-36.2711
52.9200000000029	-36.2817
52.9400000000029	-36.2669
52.9600000000029	-36.2136
52.9800000000029	-36.3952
53.0000000000029	-36.0552
53.0200000000029	-36.1334
53.0400000000029	-35.9679
53.0600000000029	-35.8415
53.0800000000029	-35.7301
53.1000000000029	-35.5358
53.1200000000029	-35.2332
53.1400000000029	-34.9275
53.1600000000029	-34.8571
53.1800000000029	-34.6854
53.2000000000029	-34.6186
53.2200000000029	-34.4255
53.2400000000029	-34.4425
53.2600000000029	-34.3393
53.2800000000029	-34.4107
53.3000000000029	-34.353
53.3200000000029	-34.4391
53.3400000000029	-34.5196
53.3600000000029	-34.5475
53.3800000000029	-34.5018
53.4000000000029	-34.6031
53.4200000000029	-34.6627
53.4400000000029	-34.6976
53.4600000000029	-34.7658
53.4800000000029	-34.7856
53.5000000000029	-34.7693
53.5200000000029	-34.7829
53.540000000003	-34.7069
53.560000000003	-34.6578
53.580000000003	-34.5875
53.600000000003	-34.5265
53.620000000003	-34.5611
53.640000000003	-34.5883
53.660000000003	-34.5585
53.680000000003	-34.5365
53.700000000003	-34.6484
53.720000000003	-34.6097
53.740000000003	-34.7617
53.760000000003	-34.8687
53.780000000003	-34.8999
53.800000000003	-34.8911
53.820000000003	-34.9491
53.840000000003	-34.8915
53.860000000003	-34.8581
53.880000000003	-34.9099
53.900000000003	-34.7366
53.920000000003	-34.6014
53.940000000003	-34.6942
53.960000000003	-34.7077
53.980000000003	-34.6311
54.000000000003	-34.6753
54.020000000003	-34.9781
54.040000000003	-35.1807
54.060000000003	-35.3261
54.080000000003	-35.5081
54.100000000003	-35.8319
54.120000000003	-36.1298
54.140000000003	-36.3627
54.160000000003	-36.8258
54.1800000000031	-37.2258
54.2000000000031	-37.5613
54.2200000000031	-37.8703
54.2400000000031	-38.0719
54.2600000000031	-38.175
54.2800000000031	-38.6997
54.3000000000031	-38.5466
54.3200000000031	-38.6584
54.3400000000031	-38.6138
54.3600000000031	-38.702
54.3800000000031	-38.5826
54.4000000000031	-38.5221
54.4200000000031	-38.5365
54.4400000000031	-38.2923
54.4600000000031	-38.2524
54.4800000000031	-37.9161
54.5000000000031	-37.7012
54.5200000000031	-37.5211
54.5400000000031	-37.2642
54.5600000000031	-37.0393
54.5800000000031	-36.773
54.6000000000031	-36.6116
54.6200000000031	-36.3469
54.6400000000031	-36.2332
54.6600000000031	-36.0181
54.6800000000031	-35.9455
54.7000000000031	-35.9695
54.7200000000031	-36.0221
54.7400000000031	-36.118
54.7600000000031	-36.2616
54.7800000000031	-36.4721
54.8000000000032	-36.6456
54.8200000000031	-36.897
54.8400000000032	-37.3249
54.8600000000032	-37.6675
54.8800000000032	-37.8601
54.9000000000032	-38.1016
54.9200000000032	-38.2096
54.9400000000032	-38.1721
54.9600000000032	-38.2124
54.9800000000032	-38.1287
55.0000000000032	-37.8658
55.0200000000032	-37.9584
55.0400000000032	-37.9008
55.0600000000032	-37.8426
55.0800000000032	-37.891
55.1000000000032	-37.5745
55.1200000000032	-37.7411
55.1400000000032	-37.9571
55.1600000000032	-37.9224
55.1800000000032	-38.1751
55.2000000000032	-38.2799
55.2200000000032	-38.497
55.2400000000032	-38.7225
55.2600000000032	-38.8342
55.2800000000032	-38.8869
55.3000000000032	-39.0767
55.3200000000032	-39.0245
55.3400000000032	-38.9999
55.3600000000032	-38.9001
55.3800000000032	-38.7439
55.4000000000032	-38.5155
55.4200000000032	-38.2495
55.4400000000032	-37.9553
55.4600000000032	-37.6462
55.4800000000033	-37.2459
55.5000000000033	-36.9502
55.5200000000033	-36.7247
55.5400000000033	-36.4745
55.5600000000033	-36.2243
55.5800000000033	-35.9697
55.6000000000033	-35.6639
55.6200000000033	-35.282
55.6400000000033	-35.1366
55.6600000000033	-34.9816
55.6800000000033	-34.7779
55.7000000000033	-34.7646
55.7200000000033	-34.763
55.7400000000033	-35.0369
55.7600000000033	-35.3898
55.7800000000033	-35.9435
55.8000000000033	-36.5082
55.8200000000033	-36.8819
55.8400000000033	-37.4944
55.8600000000033	-37.9897
55.8800000000033	-38.4403
55.9000000000033	-38.8156
55.9200000000033	-39.0551
55.9400000000033	-39.2236
55.9600000000033	-39.0637
55.9800000000033	-39.1053
56.0000000000033	-38.7071
56.0200000000033	-38.5675
56.0400000000033	-38.4705
56.0600000000033	-38.0917
56.0800000000033	-37.7717
56.1000000000034	-37.5196
56.1200000000034	-37.0156
56.1400000000034	-36.7575
56.1600000000034	-36.4184
56.1800000000034	-36.2177
56.2000000000034	-36.1692
56.2200000000034	-35.896
56.2400000000034	-35.688
56.2600000000034	-35.6665
56.2800000000034	-35.5781
56.3000000000034	-35.4268
56.3200000000034	-35.5978
56.3400000000034	-35.4824
56.3600000000034	-35.593
56.3800000000034	-35.6551
56.4000000000034	-35.782
56.4200000000034	-35.8597
56.4400000000034	-35.8429
56.4600000000034	-36.1611
56.4800000000034	-36.2392
56.5000000000034	-36.3711
56.5200000000034	-36.5459
56.5400000000034	-36.4759
56.5600000000034	-36.7215
56.5800000000034	-36.7708
56.6000000000034	-36.6905
56.6200000000034	-36.7562
56.6400000000034	-36.6714
56.6600000000034	-36.4577
56.6800000000034	-36.5027
56.7000000000034	-36.3948
56.7200000000034	-36.3064
56.7400000000035	-36.1626
56.7600000000035	-36.2701
56.7800000000035	-36.1732
56.8000000000035	-36.4865
56.8200000000035	-36.5443
56.8400000000035	-36.8018
56.8600000000035	-36.949
56.8800000000035	-37.1821
56.9000000000035	-37.5852
56.9200000000035	-37.948
56.9400000000035	-38.1413
56.9600000000035	-38.1738
56.9800000000035	-38.3747
57.0000000000035	-38.4944
57.0200000000035	-38.3708
57.0400000000035	-38.4696
57.0600000000035	-38.3881
57.0800000000035	-38.2234
57.1000000000035	-38.096
57.1200000000035	-38.0263
57.1400000000035	-37.8205
57.1600000000035	-37.8161
57.1800000000035	-37.7072
57.2000000000035	-37.58445
57.2200000000035	-37.4617
57.2400000000035	-37.4221
57.2600000000035	-37.4069
57.2800000000035	-37.1744
57.3000000000035	-36.917
57.3200000000035	-36.4265
57.3400000000035	-36.1469
57.3600000000035	-35.8673
57.3800000000036	-35.6102
57.4000000000036	-35.1944
57.4200000000036	-34.9261
57.4400000000036	-34.7308
57.4600000000036	-34.3014
57.4800000000036	-33.9869
57.5000000000036	-33.8629
57.5200000000036	-33.7833
57.5400000000036	-33.8033
57.5600000000036	-33.8591
57.5800000000036	-34.0552
57.6000000000036	-34.2947
57.6200000000036	-34.6598
57.6400000000036	-34.9186
57.6600000000036	-35.2818
57.6800000000036	-35.6997
57.7000000000036	-36.11
57.7200000000036	-36.5581
57.7400000000036	-36.7042
57.7600000000036	-36.8295
57.7800000000036	-36.8494
57.8000000000036	-36.9245
57.8200000000036	-36.7335
57.8400000000036	-36.7085
57.8600000000036	-36.4897
57.8800000000036	-36.095
57.9000000000036	-35.9678
57.9200000000036	-35.658
57.9400000000036	-35.494
57.9600000000036	-35.2738
57.9800000000036	-35.0137
58.0000000000037	-34.7623
58.0200000000036	-34.7331
58.0400000000037	-34.7335
58.0600000000037	-34.4318
58.0800000000037	-34.4957
58.1000000000037	-34.5262
58.1200000000037	-34.5699
58.1400000000037	-34.4802
58.1600000000037	-34.5843
58.1800000000037	-34.6755
58.2000000000037	-34.6886
58.2200000000037	-34.7773
58.2400000000037	-34.8159
58.2600000000037	-34.8582
58.2800000000037	-34.9515
58.3000000000037	-34.9292
58.3200000000037	-34.9069
58.3400000000037	-35.1256
58.3600000000037	-35.1402
58.3800000000037	-35.0691
58.4000000000037	-35.1379
58.4200000000037	-35.1819
58.4400000000037	-35.2794
58.4600000000037	-35.3933
58.4800000000037	-35.5629
58.5000000000037	-35.7881
58.5200000000037	-36.0293
58.5400000000037	-36.1553
58.5600000000037	-36.5326
58.5800000000037	-36.6079
58.6000000000037	-36.5685
58.6200000000037	-36.9388
58.6400000000038	-37.1647
58.6600000000037	-37.1716
58.6800000000038	-37.2789
58.7000000000038	-37.4945
58.7200000000038	-37.4437
58.7400000000038	-37.37
58.7600000000038	-37.4999
58.7800000000038	-37.4109
58.8000000000038	-37.4126
58.8200000000038	-37.4963
58.8400000000038	-37.4675
58.8600000000038	-37.4382
58.8800000000038	-37.4476
58.9000000000038	-37.3714
58.9200000000038	-37.2732
58.9400000000038	-37.318
58.9600000000038	-37.1154
58.9800000000038	-37.0366
59.0000000000038	-37.2354
59.0200000000038	-37.2648
59.0400000000038	-37.2665
59.0600000000038	-37.4886
59.0800000000038	-37.511
59.1000000000038	-37.6565
59.1200000000038	-37.8106
59.1400000000038	-37.9772
59.1600000000038	-38.0615
59.1800000000038	-38.0276
59.2000000000038	-38.0881
59.2200000000038	-38.2076
59.2400000000038	-38.1167
59.2600000000038	-38.1886
59.2800000000038	-38.234
59.3000000000039	-38.2411
59.3200000000039	-38.3387
59.3400000000039	-38.2547
59.3600000000039	-38.2924
59.3800000000039	-38.2211
59.4000000000039	-38.423
59.4200000000039	-38.2284
59.4400000000039	-38.2987
59.4600000000039	-38.3134
59.4800000000039	-38.3701
59.5000000000039	-38.4354
59.5200000000039	-38.381
59.5400000000039	-38.5095
59.5600000000039	-38.5025
59.5800000000039	-38.5145
59.6000000000039	-38.4037
59.6200000000039	-38.4398
59.6400000000039	-38.1636
59.6600000000039	-38.0528
59.6800000000039	-37.756
59.7000000000039	-37.4787
59.7200000000039	-37.2401
59.7400000000039	-36.5442
59.7600000000039	-36.1856
59.7800000000039	-35.8279
59.8000000000039	-35.4949
59.8200000000039	-35.4527
59.8400000000039	-35.3932
59.8600000000039	-35.2587
59.8800000000039	-35.2942
59.9000000000039	-35.4242
59.9200000000039	-35.5667
59.940000000004	-35.7786
59.960000000004	-35.9614
59.980000000004	-35.9166
60	-36.1735
60.0153846153846	-36.2496
60.0307692307692	-36.5893
60.0461538461539	-36.6083
60.0615384615385	-36.785
60.0769230769231	-36.6759
60.0923076923077	-36.8733
60.1076923076923	-36.8303
60.123076923077	-36.845
60.1384615384616	-37.0755
60.1538461538462	-36.9787
60.1692307692308	-37.1201
60.1846153846154	-37.1327
60.2000000000001	-37.0528
60.2153846153847	-37.1193
60.2307692307693	-37.0073
60.2461538461539	-36.7263
60.2615384615385	-36.8271
60.2769230769231	-36.6316
60.2923076923078	-36.3354
60.3076923076924	-36.3216
60.323076923077	-36.1127
60.3384615384616	-35.9544
60.3538461538462	-35.7285
60.3692307692309	-35.4023
60.3846153846155	-35.0938
60.4000000000001	-34.9864
60.4153846153847	-34.8598
60.4307692307693	-34.7986
60.446153846154	-34.7105
60.4615384615386	-34.5868
60.4769230769232	-34.459
60.4923076923078	-34.8347
60.5076923076924	-34.8258
60.523076923077	-35.1099
60.5384615384617	-35.2497
60.5538461538463	-35.2183
60.5692307692309	-35.6177
60.5846153846155	-35.8019
60.6000000000001	-36.2107
60.6153846153848	-36.5953
60.6307692307694	-36.6643
60.646153846154	-37.1627
60.6615384615386	-37.2269
60.6769230769232	-37.5094
60.6923076923079	-37.6625
60.7076923076925	-37.7935
60.7230769230771	-37.8362
60.7384615384617	-37.8743
60.7538461538463	-37.7715
60.7692307692309	-37.9162
60.7846153846156	-37.6624
60.8000000000002	-37.7584
60.8153846153848	-37.362
60.8307692307694	-37.4852
60.846153846154	-37.2946
60.8615384615387	-37.4478
60.8769230769233	-37.4266
60.8923076923079	-36.3426
60.9076923076925	-35.5677
60.9230769230771	-35.4589
60.9384615384618	-35.3956
60.9538461538464	-35.3203
60.969230769231	-35.1621
60.9846153846156	-35.205
61.0000000000002	-35.0025
61.0153846153848	-35.0425
61.0307692307695	-34.8288
61.0461538461541	-34.9492
61.0615384615387	-34.9463
61.0769230769233	-34.9595
61.0923076923079	-35.0145
61.1076923076926	-35.0614
61.1230769230772	-35.2322
61.1384615384618	-35.3318
61.1538461538464	-35.596
61.169230769231	-35.8795
61.1846153846157	-35.8395
61.2000000000003	-36.1206
61.2153846153849	-36.5964
61.2307692307695	-36.8475
61.2461538461541	-37.1216
61.2615384615387	-37.2415
61.2769230769234	-37.4711
61.292307692308	-37.5444
61.3076923076926	-37.3508
61.3230769230772	-37.341
61.3384615384618	-37.4253
61.3538461538465	-37.3316
61.3692307692311	-37.281
61.3846153846157	-36.7211
61.4000000000003	-36.7399
61.4153846153849	-36.4884
61.4307692307696	-36.1181
61.4461538461542	-36.2025
61.4615384615388	-36.031
61.4769230769234	-35.7158
61.492307692308	-35.9011
61.5076923076927	-35.7943
61.5230769230773	-35.7331
61.5384615384619	-35.516
61.5538461538465	-35.4335
61.5692307692311	-35.5901
61.5846153846158	-35.6303
61.6000000000004	-35.4972
61.615384615385	-35.5435
61.6307692307696	-35.6252
61.6461538461542	-35.381
61.6615384615388	-35.6797
61.6769230769235	-35.6839
61.6923076923081	-35.6695
61.7076923076927	-35.5792
61.7230769230773	-35.8361
61.7384615384619	-35.9518
61.7538461538466	-35.8966
61.7692307692312	-36.1074
61.7846153846158	-36.2892
61.8000000000004	-36.4871
61.815384615385	-36.5697
61.8307692307697	-36.7094
61.8461538461543	-36.9929
61.8615384615389	-37.3423
61.8769230769235	-37.6027
61.8923076923081	-37.798
61.9076923076927	-37.9753
61.9230769230774	-38.0801
61.938461538462	-38.1698
61.9538461538466	-37.9439
61.9692307692312	-38.0362
61.9846153846158	-38.1489
62.0000000000005	-38.1038
62.0153846153851	-38.1058
62.0307692307697	-37.9384
62.0461538461543	-37.7433
62.0615384615389	-37.7114
62.0769230769236	-37.6934
62.0923076923082	-37.4043
62.1076923076928	-37.4674
62.1230769230774	-37.3441
62.138461538462	-37.3311
62.1538461538466	-37.411
62.1692307692313	-37.4802
62.1846153846159	-37.3888
62.2000000000005	-37.4248
62.2153846153851	-37.3223
62.2307692307697	-37.4238
62.2461538461544	-37.5854
62.261538461539	-37.6379
62.2769230769236	-37.6466
62.2923076923082	-37.7283
62.3076923076928	-37.5882
62.3230769230775	-37.6567
62.3384615384621	-37.6841
62.3538461538467	-37.5148
62.3692307692313	-37.2773
62.3846153846159	-37.2122
62.4000000000005	-37.1344
62.4153846153852	-37.3249
62.4307692307698	-37.0415
62.4461538461544	-36.7729
62.461538461539	-36.6828
62.4769230769236	-36.6945
62.4923076923083	-36.4862
62.5076923076929	-36.5217
62.5230769230775	-36.4117
62.5384615384621	-36.2524
62.5538461538467	-36.1895
62.5692307692314	-35.8985
62.584615384616	-35.8934
62.6000000000006	-35.7533
62.6153846153852	-35.6929
62.6307692307698	-35.5684
62.6461538461544	-35.4915
62.6615384615391	-35.2008
62.6769230769237	-35.3458
62.6923076923083	-35.2307
62.7076923076929	-35.2239
62.7230769230775	-35.1244
62.7384615384622	-35.1694
62.7538461538468	-35.1266
62.7692307692314	-35.3068
62.784615384616	-35.6587
62.8000000000006	-35.7838
62.8153846153853	-35.9083
62.8307692307699	-36.2688
62.8461538461545	-36.3496
62.8615384615391	-36.413
62.8769230769237	-36.6714
62.8923076923084	-36.841
62.907692307693	-37.0778
62.9230769230776	-37.2491
62.9384615384622	-37.4308
62.9538461538468	-37.3572
62.9692307692315	-37.2834
62.9846153846161	-37.1806
63.0000000000007	-37.1772
63.0153846153853	-37.1011
63.0307692307699	-37.0278
63.0461538461545	-36.9807
63.0615384615392	-36.945
63.0769230769238	-36.7827
63.0923076923084	-36.5238
63.107692307693	-36.3883
63.1230769230776	-36.0005
63.1384615384623	-35.8855
63.1538461538469	-35.7871
63.1692307692315	-35.678
63.1846153846161	-35.2193
63.2000000000007	-35.357
63.2153846153854	-35.0112
63.23076923077	-34.8474
63.2461538461546	-34.6231
63.2615384615392	-34.3121
63.2769230769238	-34.2485
63.2923076923084	-34.3749
63.3076923076931	-34.3315
63.3230769230777	-34.3133
63.3384615384623	-34.2179
63.3538461538469	-34.2639
63.3692307692315	-34.5607
63.3846153846162	-34.4478
63.4000000000008	-34.7759
63.4153846153854	-35.1764
63.43076923077	-35.2781
63.4461538461546	-35.5071
63.4615384615393	-35.7309
63.4769230769239	-35.9034
63.4923076923085	-36.0035
63.5076923076931	-36.4117
63.5230769230777	-36.5669
63.5384615384623	-36.8689
63.553846153847	-36.8635
63.5692307692316	-36.9984
63.5846153846162	-36.9238
63.6000000000008	-36.7992
63.6153846153854	-36.9369
63.6307692307701	-36.9349
63.6461538461547	-36.6966
63.6615384615393	-36.6156
63.6769230769239	-36.6735
63.6923076923085	-36.6444
63.7076923076932	-36.4979
63.7230769230778	-36.52
63.7384615384624	-36.5566
63.753846153847	-36.2387
63.7692307692316	-36.3402
63.7846153846162	-36.197
63.8000000000009	-35.9991
63.8153846153855	-35.8157
63.8307692307701	-35.3945
63.8461538461547	-35.4933
63.8615384615393	-35.036
63.876923076924	-35.1132
63.8923076923086	-34.9931
63.9076923076932	-34.7172
63.9230769230778	-34.5506
63.9384615384624	-34.4128
63.9538461538471	-34.2409
63.9692307692317	-33.9349
63.9846153846163	-34.1726
64.0000000000009	-34.2387
64.0153846153855	-34.2169
64.0307692307701	-34.37
64.0461538461548	-34.4806
64.0615384615394	-34.5977
64.076923076924	-34.6646
64.0923076923086	-34.907
64.1076923076932	-35.0245
64.1230769230779	-35.2007
64.1384615384625	-35.7033
64.1538461538471	-35.9189
64.1692307692317	-36.1727
64.1846153846163	-36.4016
64.200000000001	-36.5168
64.2153846153856	-36.6102
64.2307692307702	-36.6759
64.2461538461548	-36.6679
64.2615384615394	-36.7753
64.2769230769241	-36.8438
64.2923076923087	-36.7853
64.3076923076933	-36.8812
64.3230769230779	-36.9665
64.3384615384625	-37.0469
64.3538461538472	-36.8293
64.3692307692318	-37.1617
64.3846153846164	-37.0332
64.400000000001	-37.1144
64.4153846153856	-36.9964
64.4307692307702	-36.9655
64.4461538461549	-36.7335
64.4615384615395	-36.6014
64.4769230769241	-36.5574
64.4923076923087	-36.3576
64.5076923076933	-35.8683
64.523076923078	-35.4657
64.5384615384626	-35.3947
64.5538461538472	-35.0986
64.5692307692318	-34.9066
64.5846153846164	-34.7506
64.6000000000011	-34.5211
64.6153846153857	-34.4904
64.6307692307703	-34.2718
64.6461538461549	-34.084
64.6615384615395	-33.9813
64.6769230769241	-33.8519
64.6923076923088	-33.8196
64.7076923076934	-33.8735
64.723076923078	-33.7903
64.7384615384626	-33.9901
64.7538461538472	-34.045
64.7692307692319	-34.1125
64.7846153846165	-34.065
64.8000000000011	-34.1705
64.8153846153857	-34.4117
64.8307692307703	-34.5706
64.846153846155	-34.7441
64.8615384615396	-34.7014
64.8769230769242	-34.7829
64.8923076923088	-34.8551
64.9076923076934	-34.627
64.923076923078	-34.8085
64.9384615384627	-35.1383
64.9538461538473	-35.1767
64.9692307692319	-35.4009
64.9846153846165	-35.4497
65.0000000000011	-35.5614
65.0153846153858	-35.7683
65.0307692307704	-35.7887
65.046153846155	-35.8845
65.0615384615396	-35.9656
65.0769230769242	-36.0334
65.0923076923089	-36.071
65.1076923076935	-36.2583
65.1230769230781	-36.3468
65.1384615384627	-36.4125
65.1538461538473	-36.6146
65.1692307692319	-36.7986
65.1846153846166	-36.9482
65.2000000000012	-37.031
65.2153846153858	-37.1523
65.2307692307704	-37.2052
65.246153846155	-37.3225
65.2615384615397	-37.4438
65.2769230769243	-37.5861
65.2923076923089	-37.6833
65.3076923076935	-37.6262
65.3230769230781	-37.5741
65.3384615384628	-37.5194
65.3538461538474	-37.4714
65.369230769232	-37.2776
65.3846153846166	-37.0682
65.4000000000012	-36.9712
65.4153846153858	-36.9166
65.4307692307705	-36.7976
65.4461538461551	-36.7646
65.4615384615397	-36.6475
65.4769230769243	-36.5487
65.4923076923089	-36.4996
65.5076923076936	-36.5422
65.5230769230782	-36.5935
65.5384615384628	-36.5731
65.5538461538474	-36.5302
65.569230769232	-36.5191
65.5846153846167	-36.4953
65.6000000000013	-36.3606
65.6153846153859	-36.3989
65.6307692307705	-36.1204
65.6461538461551	-36.2355
65.6615384615398	-36.1339
65.6769230769244	-36.066
65.692307692309	-35.8713
65.7076923076936	-35.9377
65.7230769230782	-35.8592
65.7384615384629	-35.824
65.7538461538475	-35.9132
65.7692307692321	-35.8382
65.7846153846167	-35.8146
65.8000000000013	-35.7276
65.8153846153859	-35.836
65.8307692307706	-35.8853
65.8461538461552	-35.9176
65.8615384615398	-35.9052
65.8769230769244	-35.9206
65.892307692309	-35.9614
65.9076923076937	-35.7715
65.9230769230783	-35.8264
65.9384615384629	-35.8413
65.9538461538475	-35.7908
65.9692307692321	-35.9434
65.9846153846168	-35.9145
66.0000000000014	-35.8095
66.015384615386	-35.7481
66.0307692307706	-35.829
66.0461538461552	-35.9273
66.0615384615398	-35.9251
66.0769230769245	-35.7998
66.0923076923091	-35.8817
66.1076923076937	-35.809
66.1230769230783	-35.8754
66.1384615384629	-35.8141
66.1538461538476	-35.7997
66.1692307692322	-35.5317
66.1846153846168	-35.5847
66.2000000000014	-35.2591
66.215384615386	-35.098
66.2307692307707	-34.9094
66.2461538461553	-34.7711
66.2615384615399	-34.5938
66.2769230769245	-34.2946
66.2923076923091	-33.9579
66.3076923076937	-33.8297
66.3230769230784	-33.5651
66.338461538463	-33.5911
66.3538461538476	-33.52
66.3692307692322	-33.6974
66.3846153846168	-33.6519
66.4000000000015	-33.6965
66.4153846153861	-33.7567
66.4307692307707	-33.8253
66.4461538461553	-34.1183
66.4615384615399	-34.212
66.4769230769246	-34.4297
66.4923076923092	-34.5908
66.5076923076938	-34.6475
66.5230769230784	-34.4627
66.538461538463	-34.5492
66.5538461538476	-34.4892
66.5692307692323	-34.1975
66.5846153846169	-33.9582
66.6000000000015	-33.4224
66.6153846153861	-33.4157
66.6307692307707	-33.1252
66.6461538461554	-33.0582
66.66153846154	-32.962
66.6769230769246	-32.8143
66.6923076923092	-32.8121
66.7076923076938	-32.8074
66.7230769230785	-32.7488
66.7384615384631	-32.8429
66.7538461538477	-32.9324
66.7692307692323	-33.027
66.7846153846169	-33.1375
66.8000000000015	-33.5139
66.8153846153862	-34.0313
66.8307692307708	-34.0983
66.8461538461554	-34.4063
66.86153846154	-34.7273
66.8769230769246	-34.8181
66.8923076923093	-35.0151
66.9076923076939	-35.1755
66.9230769230785	-35.2891
66.9384615384631	-35.3755
66.9538461538477	-35.2965
66.9692307692324	-35.4227
66.984615384617	-35.4
67.0000000000016	-35.5042
67.0153846153862	-35.5048
67.0307692307708	-35.4229
67.0461538461555	-35.4178
67.0615384615401	-35.5531
67.0769230769247	-35.4741
67.0923076923093	-35.6188
67.1076923076939	-35.6494
67.1230769230785	-35.7361
67.1384615384632	-35.6811
67.1538461538478	-35.8458
67.1692307692324	-35.9179
67.184615384617	-35.9767
67.2000000000016	-36.1669
67.2153846153863	-36.407
67.2307692307709	-36.5142
67.2461538461555	-36.6854
67.2615384615401	-36.8042
67.2769230769247	-36.9007
67.2923076923094	-37.1399
67.307692307694	-37.2062
67.3230769230786	-37.3268
67.3384615384632	-37.3146
67.3538461538478	-37.2931
67.3692307692324	-37.4148
67.3846153846171	-37.3622
67.4000000000017	-37.3502
67.4153846153863	-37.4192
67.4307692307709	-37.258
67.4461538461555	-37.3167
67.4615384615402	-37.3204
67.4769230769248	-37.256
67.4923076923094	-37.3783
67.507692307694	-37.2851
67.5230769230786	-37.2668
67.5384615384633	-37.3059
67.5538461538479	-37.2761
67.5692307692325	-37.2127
67.5846153846171	-37.1992
67.6000000000017	-37.0589
67.6153846153864	-36.9344
67.630769230771	-36.7816
67.6461538461556	-36.5485
67.6615384615402	-36.4403
67.6769230769248	-36.4451
67.6923076923094	-36.2528
67.7076923076941	-36.1048
67.7230769230787	-36.0787
67.7384615384633	-35.9922
67.7538461538479	-35.801
67.7692307692325	-35.7826
67.7846153846172	-35.8454
67.8000000000018	-35.9448
