depth	d18O
26.1199999999998	-32.3762
26.1399999999998	-32.4517
26.1599999999998	-32.4392
26.1799999999998	-32.5034
26.1999999999998	-32.5868
26.2199999999998	-32.5934
26.2399999999998	-32.9886
26.2599999999998	-33.1539
26.2799999999998	-33.562
26.2999999999998	-33.8128
26.3199999999998	-33.9638
26.3399999999998	-34.1428
26.3599999999998	-34.2521
26.3799999999998	-34.178
26.3999999999998	-34.417
26.4199999999998	-34.5239
26.4399999999998	-34.755
26.4599999999998	-34.8261
26.4799999999998	-34.997
26.4999999999998	-35.0615
26.5199999999998	-35.1255
26.5399999999998	-35.2446
26.5599999999998	-35.2081
26.5799999999998	-35.1367
26.5999999999998	-35.1339
26.6199999999998	-34.866
26.6399999999998	-34.8011
26.6599999999998	-34.5595
26.6799999999998	-34.375
26.6999999999998	-34.1784
26.7199999999998	-33.8539
26.7399999999998	-33.7136
26.7599999999998	-33.5479
26.7799999999998	-33.3314
26.7999999999998	-33.1618
26.8199999999998	-33.0081
26.8399999999998	-32.7961
26.8599999999998	-32.5603
26.8799999999998	-32.3371
26.8999999999998	-32.0348
26.9199999999998	-31.9346
26.9399999999998	-31.6759
26.9599999999998	-31.5615
26.9799999999998	-31.4019
26.9999999999998	-31.2799
27.0199999999998	-31.2285
27.0399999999998	-31.5453
27.0599999999998	-31.8094
27.0799999999998	-32.0004
27.0999999999998	-32.2597
27.1199999999998	-32.5541
27.1399999999998	-32.7079
27.1599999999998	-32.9812
27.1799999999998	-33.1374
27.1999999999998	-33.4006
27.2199999999998	-33.5593
27.2399999999998	-33.642
27.2599999999998	-33.8372
27.2799999999998	-33.8735
27.2999999999998	-34.096
27.3199999999998	-34.2084
27.3399999999998	-34.3167
27.3599999999998	-34.3481
27.3799999999998	-34.4605
27.3999999999998	-34.4202
27.4199999999998	-34.448
27.4399999999998	-34.4708
27.4599999999998	-34.5108
27.4799999999998	-34.4361
27.4999999999998	-34.6043
27.5199999999998	-34.6319
27.5399999999998	-34.6283
27.5599999999998	-34.6314
27.5799999999998	-34.6317
27.5999999999998	-34.5281
27.6199999999998	-34.3764
27.6399999999998	-34.2146
27.6599999999998	-33.8807
27.6799999999998	-33.854
27.6999999999998	-33.6358
27.7199999999998	-33.4324
27.7399999999998	-33.3488
27.7599999999998	-33.1138
27.7799999999998	-32.9613
27.7999999999998	-32.9769
27.8199999999998	-32.9427
27.8399999999998	-32.85
27.8599999999998	-32.9461
27.8799999999998	-33.1381
27.8999999999998	-33.1204
27.9199999999998	-33.3051
27.9399999999998	-33.4733
27.9599999999998	-33.608
27.9799999999998	-33.6797
27.9999999999997	-33.6187
28.0199999999998	-33.5043
28.0399999999997	-33.4435
28.0599999999997	-33.2534
28.0799999999997	-32.9959
28.0999999999997	-32.7042
28.1199999999997	-32.5257
28.1399999999997	-32.2488
28.1599999999997	-32.0601
28.1799999999997	-31.9046
28.1999999999997	-31.8113
28.2199999999997	-31.8084
28.2399999999997	-31.7855
28.2599999999997	-31.802
28.2799999999997	-31.8975
28.2999999999997	-31.9995
28.3199999999997	-32.0242
28.3399999999997	-32.1246
28.3599999999997	-32.203
28.3799999999997	-32.3451
28.3999999999997	-32.4924
28.4199999999997	-32.3932
28.4399999999997	-32.7287
28.4599999999997	-32.8194
28.4799999999997	-32.9128
28.4999999999997	-32.811
28.5199999999997	-33.0747
28.5399999999997	-33.0661
28.5599999999997	-33.0818
28.5799999999997	-32.9223
28.5999999999997	-32.9017
28.6199999999997	-32.8112
28.6399999999997	-32.7479
28.6599999999997	-32.5923
28.6799999999997	-32.7775
28.6999999999997	-32.6303
28.7199999999997	-32.6088
28.7399999999997	-32.7352
28.7599999999997	-32.6794
28.7799999999997	-32.7626
28.7999999999997	-32.8295
28.8199999999997	-32.8447
28.8399999999997	-32.8492
28.8599999999997	-32.8076
28.8799999999997	-32.8357
28.8999999999997	-32.8128
28.9199999999997	-32.9946
28.9399999999997	-33.1262
28.9599999999997	-33.1658
28.9799999999997	-33.3012
28.9999999999997	-33.8603
29.0199999999997	-34.0269
29.0399999999997	-34.2097
29.0599999999997	-34.2437
29.0799999999997	-34.383
29.0999999999997	-34.3702
29.1199999999997	-34.4698
29.1399999999997	-34.2652
29.1599999999997	-34.411
29.1799999999997	-34.4276
29.1999999999997	-34.4521
29.2199999999997	-34.402
29.2399999999997	-34.4038
29.2599999999997	-34.3729
29.2799999999997	-34.3392
29.2999999999997	-34.1891
29.3199999999997	-34.1686
29.3399999999997	-34.0739
29.3599999999997	-33.9399
29.3799999999997	-33.7435
29.3999999999997	-33.768
29.4199999999997	-33.5121
29.4399999999997	-33.4296
29.4599999999997	-33.2514
29.4799999999997	-32.9904
29.4999999999997	-32.8145
29.5199999999997	-32.6279
29.5399999999997	-32.4507
29.5599999999997	-32.1826
29.5799999999997	-31.9953
29.5999999999997	-32.0326
29.6199999999997	-31.8537
29.6399999999997	-32.012
29.6599999999997	-32.0918
29.6799999999997	-32.223
29.6999999999997	-32.5857
29.7199999999997	-32.7805
29.7399999999997	-32.9947
29.7599999999997	-33.2342
29.7799999999997	-33.4526
29.7999999999997	-33.7869
29.8199999999997	-34.0851
29.8399999999997	-34.3717
29.8599999999997	-34.6136
29.8799999999997	-34.9474
29.8999999999997	-35.3205
29.9199999999997	-35.6459
29.9399999999997	-35.895
29.9599999999997	-36.0026
29.9799999999997	-36.1888
29.9999999999997	-36.6068
30.0199999999997	-36.6704
30.0399999999997	-36.6605
30.0599999999997	-36.6568
30.0799999999997	-36.5352
30.0999999999997	-36.4467
30.1199999999997	-36.3471
30.1399999999997	-36.2272
30.1599999999997	-36.0219
30.1799999999997	-35.8605
30.1999999999997	-35.7061
30.2199999999997	-35.5898
30.2399999999997	-35.5086
30.2599999999997	-35.4658
30.2799999999997	-35.4965
30.2999999999997	-35.5291
30.3199999999997	-35.6947
30.3399999999997	-35.742
30.3599999999997	-35.8365
30.3799999999997	-35.8787
30.3999999999997	-35.9889
30.4199999999997	-36.0405
30.4399999999997	-36.0503
30.4599999999997	-36.0739
30.4799999999997	-36.1502
30.4999999999997	-36.1388
30.5199999999997	-36.2099
30.5399999999997	-36.0831
30.5599999999997	-36.1732
30.5799999999997	-36.1646
30.5999999999997	-36.1596
30.6199999999997	-35.9553
30.6399999999997	-35.8141
30.6599999999997	-35.7059
30.6799999999997	-35.497
30.6999999999997	-35.4966
30.7199999999997	-35.3185
30.7399999999997	-35.1813
30.7599999999997	-35.1494
30.7799999999997	-35.1219
30.7999999999997	-35.0791
30.8199999999997	-35.1703
30.8399999999997	-35.149
30.8599999999997	-35.3054
30.8799999999997	-35.3615
30.8999999999997	-35.466
30.9199999999997	-35.5826
30.9399999999997	-35.706
30.9599999999997	-35.7407
30.9799999999997	-35.7772
30.9999999999997	-36.2969
31.0199999999997	-36.3117
31.0399999999997	-36.4143
31.0599999999997	-36.4266
31.0799999999997	-36.6175
31.0999999999997	-36.7102
31.1199999999997	-36.6408
31.1399999999997	-36.5
31.1599999999997	-36.4659
31.1799999999997	-36.329
31.1999999999997	-36.1766
31.2199999999997	-35.9467
31.2399999999997	-35.9234
31.2599999999997	-35.8079
31.2799999999997	-35.7929
31.2999999999997	-35.6944
31.3199999999997	-35.6277
31.3399999999997	-35.6493
31.3599999999997	-35.4842
31.3799999999997	-35.3721
31.3999999999997	-35.1575
31.4199999999997	-34.7225
31.4399999999997	-34.4662
31.4599999999997	-34.0898
31.4799999999997	-33.8296
31.4999999999997	-33.3459
31.5199999999997	-33.0392
31.5399999999997	-32.7236
31.5599999999997	-32.4784
31.5799999999997	-32.3396
31.5999999999997	-32.3635
31.6199999999997	-32.3952
31.6399999999997	-32.4722
31.6599999999997	-32.5812
31.6799999999997	-32.8312
31.6999999999997	-32.9135
31.7199999999997	-33.237
31.7399999999997	-33.3842
31.7599999999997	-33.564
31.7799999999997	-33.5262
31.7999999999997	-33.5451
31.8199999999997	-33.5659
31.8399999999997	-33.472
31.8599999999997	-33.474
31.8799999999997	-33.3592
31.8999999999997	-33.3504
31.9199999999997	-33.2781
31.9399999999997	-33.1938
31.9599999999997	-33.1284
31.9799999999997	-33.0428
31.9999999999997	-32.9909
32.0199999999997	-32.9109
32.0399999999997	-32.9423
32.0599999999997	-33.0108
32.0799999999997	-33.1517
32.0999999999997	-33.2106
32.1199999999997	-33.4522
32.1399999999997	-33.559
32.1599999999997	-33.8701
32.1799999999997	-34.1578
32.1999999999997	-34.4379
32.2199999999997	-34.6775
32.2399999999997	-34.8804
32.2599999999997	-35.0006
32.2799999999997	-34.8643
32.2999999999997	-34.8562
32.3199999999997	-34.5175
32.3399999999997	-34.3345
32.3599999999997	-33.9349
32.3799999999997	-33.584
32.3999999999997	-33.3653
32.4199999999997	-33.0561
32.4399999999997	-32.7956
32.4599999999997	-32.5229
32.4799999999997	-32.3092
32.4999999999997	-32.2413
32.5199999999997	-31.8712
32.5399999999998	-31.8795
32.5599999999998	-31.9309
32.5799999999998	-31.9218
32.5999999999998	-31.9424
32.6199999999998	-32.0001
32.6399999999998	-32.0336
32.6599999999998	-32.117
32.6799999999998	-32.2991
32.6999999999998	-32.4381
32.7199999999998	-32.7287
32.7399999999998	-32.9973
32.7599999999998	-33.3693
32.7799999999998	-33.6255
32.7999999999998	-34.001
32.8199999999998	-34.3402
32.8399999999998	-34.4249
32.8599999999998	-34.5495
32.8799999999998	-34.5928
32.8999999999998	-34.6867
32.9199999999998	-34.7112
32.9399999999998	-34.6485
32.9599999999998	-34.6689
32.9799999999998	-34.6512
32.9999999999998	-35.0293
33.0199999999998	-35.1113
33.0399999999998	-35.2374
33.0599999999998	-35.2943
33.0799999999998	-35.6117
33.0999999999998	-35.9828
33.1199999999998	-36.2186
33.1399999999998	-36.3871
33.1599999999998	-36.3992
33.1799999999998	-36.3166
33.1999999999999	-36.3034
33.2199999999999	-36.2392
33.2399999999999	-36.2064
33.2599999999999	-36.149
33.2799999999999	-35.967
33.2999999999999	-35.7793
33.3199999999999	-35.7804
33.3399999999999	-35.7064
33.3599999999999	-35.7339
33.3799999999999	-35.7968
33.3999999999999	-35.75
33.4199999999999	-35.7273
33.4399999999999	-35.5003
33.4599999999999	-35.4923
33.4799999999999	-35.2266
33.4999999999999	-35.0589
33.5199999999999	-34.945
33.5399999999999	-34.6259
33.5599999999999	-34.478
33.5799999999999	-34.351
33.5999999999999	-34.123
33.6199999999999	-34.0506
33.6399999999999	-33.9117
33.6599999999999	-33.9267
33.6799999999999	-34.0594
33.6999999999999	-33.9898
33.7199999999999	-34.1338
33.7399999999999	-34.1448
33.7599999999999	-34.2053
33.7799999999999	-34.182
33.7999999999999	-34.0669
33.82	-33.9622
33.84	-33.8001
33.86	-33.7696
33.88	-33.5975
33.9	-33.5554
33.92	-33.6152
33.94	-33.6923
33.96	-33.6089
33.98	-33.6304
34	-33.8719
34.02	-33.9548
34.04	-33.9077
34.06	-33.6692
34.08	-33.6906
34.1	-33.5839
34.12	-33.4336
34.14	-33.1279
34.16	-33.0035
34.18	-32.8972
34.2	-32.72
34.22	-32.4749
34.24	-32.4226
34.26	-32.5674
34.28	-32.6762
34.3	-32.7479
34.32	-32.8949
34.34	-32.9689
34.36	-33.1612
34.38	-33.4467
34.4	-33.6114
34.42	-33.9324
34.44	-34.2244
34.46	-34.433
34.4800000000001	-34.6343
34.5000000000001	-34.7667
34.5200000000001	-34.7957
34.5400000000001	-34.7776
34.5600000000001	-34.911
34.5800000000001	-34.7851
34.6000000000001	-34.8705
34.6200000000001	-34.855
34.6400000000001	-34.8612
34.6600000000001	-34.8594
34.6800000000001	-34.9044
34.7000000000001	-34.99
34.7200000000001	-34.9721
34.7400000000001	-35.2058
34.7600000000001	-35.3317
34.7800000000001	-35.5317
34.8000000000001	-35.6807
34.8200000000001	-35.8201
34.8400000000001	-35.9163
34.8600000000001	-35.8144
34.8800000000001	-35.9056
34.9000000000001	-35.7645
34.9200000000001	-35.7046
34.9400000000001	-35.5727
34.9600000000001	-35.4596
34.9800000000001	-35.4685
35.0000000000001	-34.7452
35.0200000000001	-34.835
35.0400000000001	-34.8339
35.0600000000001	-34.6664
35.0800000000001	-34.4762
35.1000000000001	-34.4284
35.1200000000002	-34.3029
35.1400000000002	-34.2098
35.1600000000002	-34.1721
35.1800000000002	-34.0526
35.2000000000002	-34.0284
35.2200000000002	-34.0966
35.2400000000002	-34.2314
35.2600000000002	-34.4371
35.2800000000002	-34.5878
35.3000000000002	-34.8768
35.3200000000002	-35.2122
35.3400000000002	-35.6073
35.3600000000002	-36.0026
35.3800000000002	-36.238
35.4000000000002	-36.454
35.4200000000002	-36.6767
35.4400000000002	-36.7658
35.4600000000002	-36.9692
35.4800000000002	-37.1493
35.5000000000002	-37.476
35.5200000000002	-37.5699
35.5400000000002	-37.6856
35.5600000000002	-37.7719
35.5800000000002	-37.7362
35.6000000000002	-37.7601
35.6200000000002	-37.6194
35.6400000000002	-37.5183
35.6600000000002	-37.5737
35.6800000000002	-37.5717
35.7000000000002	-37.5481
35.7200000000002	-37.323
35.7400000000003	-37.3134
35.7600000000003	-37.2192
35.7800000000003	-37.1469
35.8000000000003	-37.1492
35.8200000000003	-37.1356
35.8400000000003	-36.851
35.8600000000003	-36.701
35.8800000000003	-36.4129
35.9000000000003	-36.1206
35.9200000000003	-35.7382
35.9400000000003	-35.3699
35.9600000000003	-34.8383
35.9800000000003	-34.6693
36.0000000000003	-33.6035
36.0200000000003	-33.2864
36.0400000000003	-33.091
36.0600000000003	-33.063
36.0800000000003	-32.9804
36.1000000000003	-32.915
36.1200000000003	-33.0709
36.1400000000003	-33.1356
36.1600000000003	-33.4818
36.1800000000003	-33.7076
36.2000000000003	-33.8231
36.2200000000003	-34.1686
36.2400000000003	-34.3628
36.2600000000003	-34.453
36.2800000000003	-34.5749
36.3000000000003	-34.6818
36.3200000000003	-34.5247
36.3400000000003	-34.5309
36.3600000000003	-34.4099
36.3800000000003	-34.1961
36.4000000000004	-33.9802
36.4200000000004	-33.6379
36.4400000000004	-33.348
36.4600000000004	-33.1815
36.4800000000004	-32.8426
36.5000000000004	-32.6186
36.5200000000004	-32.4446
36.5400000000004	-32.257
36.5600000000004	-32.3312
36.5800000000004	-32.3348
36.6000000000004	-32.3523
36.6200000000004	-32.4596
36.6400000000004	-32.6495
36.6600000000004	-32.8648
36.6800000000004	-33.0142
36.7000000000004	-33.1871
36.7200000000004	-33.3952
36.7400000000004	-33.5829
36.7600000000004	-33.7959
36.7800000000004	-33.9838
36.8000000000004	-34.165
36.8200000000004	-34.3775
36.8400000000004	-34.6059
36.8600000000004	-34.7234
36.8800000000004	-34.8416
36.9000000000004	-34.977
36.9200000000004	-34.9305
36.9400000000004	-34.9186
36.9600000000004	-34.9095
36.9800000000004	-34.7272
37.0000000000004	-34.3023
37.0200000000005	-34.3738
37.0400000000005	-34.3191
37.0600000000005	-34.319
37.0800000000005	-34.1624
37.1000000000005	-34.1046
37.1200000000005	-34.1308
37.1400000000005	-34.1639
37.1600000000005	-34.112
37.1800000000005	-34.2426
37.2000000000005	-34.3056
37.2200000000005	-34.3782
37.2400000000005	-34.4348
37.2600000000005	-34.6055
37.2800000000005	-34.8585
37.3000000000005	-34.7069
37.3200000000005	-34.9449
37.3400000000005	-35.0959
37.3600000000005	-35.0237
37.3800000000005	-35.2331
37.4000000000005	-35.2864
37.4200000000005	-35.2901
37.4400000000005	-35.2843
37.4600000000005	-35.3289
37.4800000000005	-35.3473
37.5000000000005	-35.441
37.5200000000005	-35.4974
37.5400000000005	-35.6465
37.5600000000005	-35.7757
37.5800000000005	-35.9832
37.6000000000005	-36.1425
37.6200000000005	-36.2735
37.6400000000005	-36.5304
37.6600000000005	-36.4713
37.6800000000006	-36.6709
37.7000000000006	-36.6613
37.7200000000006	-36.5175
37.7400000000006	-36.3394
37.7600000000006	-35.9972
37.7800000000006	-35.8329
37.8000000000006	-35.4239
37.8200000000006	-35.3434
37.8400000000006	-35.0535
37.8600000000006	-34.8695
37.8800000000006	-34.8114
37.9000000000006	-34.8354
37.9200000000006	-34.9985
37.9400000000006	-35.1322
37.9600000000006	-35.1788
37.9800000000006	-35.3586
38.0000000000006	-36.0034
38.0200000000006	-36.2596
38.0400000000006	-36.4674
38.0600000000006	-36.6927
38.0800000000006	-36.053
38.1000000000006	-37.1159
38.1200000000006	-37.1892
38.1400000000006	-37.3545
38.1600000000006	-37.3306
38.1800000000006	-37.3023
38.2000000000006	-36.9174
38.2200000000006	-35.7373
38.2400000000006	-36.5169
38.2600000000006	-36.0141
38.2800000000006	-35.6812
38.3000000000006	-35.4558
38.3200000000007	-35.1278
38.3400000000007	-34.9529
38.3600000000007	-34.7749
38.3800000000007	-34.6872
38.4000000000007	-34.6479
38.4200000000007	-34.9759
38.4400000000007	-35.1838
38.4600000000007	-35.4052
38.4800000000007	-35.6038
38.5000000000007	-35.9477
38.5200000000007	-36.201
38.5400000000007	-36.4323
38.5600000000007	-36.6855
38.5800000000007	-36.9562
38.6000000000007	-37.1182
38.6200000000007	-37.3241
38.6400000000007	-37.462
38.6600000000007	-37.4464
38.6800000000007	-37.3271
38.7000000000007	-37.0295
38.7200000000007	-37.2688
38.7400000000007	-36.8912
38.7600000000007	-36.5454
38.7800000000007	-36.5203
38.8000000000007	-36.3543
38.8200000000007	-36.1629
38.8400000000007	-36.0659
38.8600000000007	-36.0068
38.8800000000007	-35.9706
38.9000000000007	-35.9332
38.9200000000007	-35.9919
38.9400000000008	-35.9397
38.9600000000008	-35.9343
38.9800000000008	-35.8819
39.0000000000008	-35.9739
39.019607843138	-35.9594
39.0392156862753	-35.913
39.0588235294125	-35.818
39.0784313725498	-35.6839
39.098039215687	-35.3797
39.1176470588243	-35.2268
39.1372549019616	-35.1852
39.1568627450988	-34.9716
39.1764705882361	-34.8464
39.1960784313733	-34.8249
39.2156862745106	-34.5802
39.2352941176479	-34.5588
39.2549019607851	-34.4375
39.2745098039224	-34.5419
39.2941176470596	-34.6321
39.3137254901969	-34.7864
39.3333333333342	-34.7938
39.3529411764714	-35.0112
39.3725490196087	-35.2496
39.3921568627459	-35.3507
39.4117647058832	-35.6196
39.4313725490204	-35.6948
39.4509803921577	-35.8228
39.470588235295	-36.0459
39.4901960784322	-36.0653
39.5098039215695	-35.9362
39.5294117647067	-36.1137
39.549019607844	-36.2879
39.5686274509813	-35.9391
39.5882352941185	-36.0088
39.6078431372558	-35.8532
39.627450980393	-35.7185
39.6470588235303	-35.3426
39.6666666666675	-35.1715
39.6862745098048	-35.1157
39.7058823529421	-34.8163
39.7254901960793	-34.4437
39.7450980392166	-34.312
39.7647058823538	-33.9356
39.7843137254911	-33.7326
39.8039215686284	-33.343
39.8235294117656	-33.2844
39.8431372549029	-33.1072
39.8627450980401	-33.0924
39.8823529411774	-33.0242
39.9019607843146	-32.9509
39.9215686274519	-32.8002
39.9411764705892	-32.8906
39.9607843137264	-32.8391
39.9803921568637	-32.7948
40.0000000000009	-33.1589
40.0196078431382	-33.2747
40.0392156862755	-33.3608
40.0588235294127	-33.5271
40.07843137255	-33.6713
40.0980392156872	-33.8428
40.1176470588245	-33.9573
40.1372549019617	-34.3019
40.156862745099	-34.509
40.1764705882363	-34.6716
40.1960784313735	-34.6748
40.2156862745108	-34.8529
40.235294117648	-35.135
40.2549019607853	-35.2704
40.2745098039226	-35.2903
40.2941176470598	-35.2063
40.3137254901971	-35.0824
40.3333333333343	-34.8167
40.3529411764716	-34.6342
40.3725490196088	-34.2655
40.3921568627461	-33.9574
40.4117647058834	-33.6614
40.4313725490206	-33.4211
40.4509803921579	-33.2089
40.4705882352951	-32.8946
40.4901960784324	-32.8074
40.5098039215697	-32.6271
40.5294117647069	-32.4523
40.5490196078442	-32.3252
40.5686274509814	-32.5122
40.5882352941187	-32.3569
40.607843137256	-32.4657
40.6274509803932	-32.5684
40.6470588235305	-32.4918
40.6666666666677	-32.7013
40.686274509805	-32.5611
40.7058823529422	-32.8597
40.7254901960795	-32.864
40.7450980392168	-33.0602
40.764705882354	-33.2815
40.7843137254913	-33.3619
40.8039215686285	-33.7688
40.8235294117658	-34.0204
40.8431372549031	-34.1624
40.8627450980403	-34.3264
40.8823529411776	-34.5883
40.9019607843148	-34.6059
40.9215686274521	-34.478
40.9411764705893	-34.3728
40.9607843137266	-34.2772
40.9803921568639	-33.9942
41.0000000000011	-33.5578
41.0200000000011	-33.5576
41.0400000000011	-33.4758
41.0600000000011	-33.551
41.0800000000011	-33.8208
41.1000000000011	-34.0248
41.1200000000011	-34.4111
41.1400000000011	-34.5702
41.1600000000011	-34.7425
41.1800000000011	-34.8513
41.2000000000012	-34.7458
41.2200000000012	-34.9005
41.2400000000012	-35.0461
41.2600000000012	-35.0741
41.2800000000012	-35.1431
41.3000000000012	-35.1842
41.3200000000012	-35.3292
41.3400000000012	-35.6106
41.3600000000012	-35.7848
41.3800000000012	-36.0692
41.4000000000012	-36.1156
41.4200000000012	-36.4636
41.4400000000012	-36.5874
41.4600000000012	-36.7047
41.4800000000012	-36.7871
41.5000000000012	-36.831
41.5200000000012	-36.676
41.5400000000012	-36.5984
41.5600000000012	-36.4961
41.5800000000012	-36.4989
41.6000000000012	-36.3526
41.6200000000012	-36.2849
41.6400000000012	-36.2175
41.6600000000012	-36.2234
41.6800000000012	-36.0305
41.7000000000012	-35.9915
41.7200000000012	-35.7975
41.7400000000012	-35.6841
41.7600000000012	-35.5926
41.7800000000012	-35.4912
41.8000000000012	-35.4676
41.8200000000013	-35.5068
41.8400000000012	-35.4944
41.8600000000013	-35.6195
41.8800000000013	-35.6491
41.9000000000013	-35.6986
41.9200000000013	-35.8832
41.9400000000013	-35.9437
41.9600000000013	-35.9608
41.9800000000013	-35.8961
42.0000000000013	-36.6702
42.0200000000013	-36.9473
42.0400000000013	-37.1335
42.0600000000013	-37.3351
42.0800000000013	-37.341
42.1000000000013	-37.3447
42.1200000000013	-37.4575
42.1400000000013	-37.26
42.1600000000013	-37.1737
42.1800000000013	-37.0114
42.2000000000013	-36.9358
42.2200000000013	-36.5723
42.2400000000013	-36.2753
42.2600000000013	-35.8051
42.2800000000013	-35.5264
42.3000000000013	-35.1981
42.3200000000013	-34.8472
42.3400000000013	-34.5928
42.3600000000013	-34.3037
42.3800000000013	-34.2032
42.4000000000013	-33.995
42.4200000000013	-33.8424
42.4400000000013	-33.4624
42.4600000000013	-33.34
42.4800000000013	-33.2589
42.5000000000014	-33.0036
42.5200000000014	-32.9841
42.5400000000014	-32.8135
42.5600000000014	-32.7765
42.5800000000014	-32.7458
42.6000000000014	-32.8299
42.6200000000014	-32.9623
42.6400000000014	-33.0587
42.6600000000014	-33.4322
42.6800000000014	-33.7814
42.7000000000014	-34.2236
42.7200000000014	-34.608
42.7400000000014	-34.8349
42.7600000000014	-35.1261
42.7800000000014	-35.4788
42.8000000000014	-35.6578
42.8200000000014	-35.7296
42.8400000000014	-35.7524
42.8600000000014	-35.6632
42.8800000000014	-35.7804
42.9000000000014	-35.8175
42.9200000000014	-35.8593
42.9400000000014	-36.0094
42.9600000000014	-36.02
42.9800000000014	-36.061
43.0000000000014	-35.628
43.0200000000014	-35.4124
43.0400000000014	-35.3036
43.0600000000014	-34.9902
43.0800000000014	-34.6938
43.1000000000014	-34.3859
43.1200000000015	-33.9736
43.1400000000015	-33.7268
43.1600000000015	-33.5082
43.1800000000015	-33.3208
43.2000000000015	-33.1139
43.2200000000015	-32.8262
43.2400000000015	-32.7113
43.2600000000015	-32.6255
43.2800000000015	-32.5769
43.3000000000015	-32.474
43.3200000000015	-32.5777
43.3400000000015	-32.3987
43.3600000000015	-32.7791
43.3800000000015	-32.9055
43.4000000000015	-33.0622
43.4200000000015	-33.4853
43.4400000000015	-33.822
43.4600000000015	-34.0497
43.4800000000015	-34.3226
43.5000000000015	-34.6225
43.5200000000015	-34.8961
43.5400000000015	-34.9505
43.5600000000015	-35.3269
43.5800000000015	-35.6943
43.6000000000015	-35.8351
43.6200000000015	-35.9547
43.6400000000015	-36.0628
43.6600000000015	-35.9056
43.6800000000015	-35.8951
43.7000000000015	-35.7719
43.7200000000015	-35.4604
43.7400000000015	-35.2432
43.7600000000016	-35.0256
43.7800000000015	-34.7345
43.8000000000016	-34.4721
43.8200000000016	-34.2927
43.8400000000016	-34.1429
43.8600000000016	-34.1372
43.8800000000016	-33.8425
43.9000000000016	-33.9266
43.9200000000016	-33.8915
43.9400000000016	-34.0452
43.9600000000016	-33.9679
43.9800000000016	-33.9818
44.0000000000016	-34.0387
44.0200000000016	-34.14
44.0400000000016	-34.0578
44.0600000000016	-34.0894
44.0800000000016	-34.0129
44.1000000000016	-34.0312
44.1200000000016	-33.8447
44.1400000000016	-33.9318
44.1600000000016	-33.9275
44.1800000000016	-34.0982
44.2000000000016	-34.1954
44.2200000000016	-34.2896
44.2400000000016	-34.3849
44.2600000000016	-34.5635
44.2800000000016	-34.733
44.3000000000016	-34.7977
44.3200000000016	-34.7671
44.3400000000016	-34.8102
44.3600000000016	-34.7764
44.3800000000016	-34.8267
44.4000000000017	-34.7347
44.4200000000017	-34.7699
44.4400000000017	-34.7814
44.4600000000017	-34.6625
44.4800000000017	-35.2147
44.5000000000017	-34.9285
44.5200000000017	-34.9938
44.5400000000017	-35.1367
44.5600000000017	-35.2111
44.5800000000017	-35.2134
44.6000000000017	-35.3645
44.6200000000017	-35.5089
44.6400000000017	-35.436
44.6600000000017	-35.3797
44.6800000000017	-35.4974
44.7000000000017	-35.3732
44.7200000000017	-35.3861
44.7400000000017	-35.2954
44.7600000000017	-35.4049
44.7800000000017	-35.5547
44.8000000000017	-35.5
44.8200000000017	-35.7239
44.8400000000017	-35.5712
44.8600000000017	-35.6001
44.8800000000017	-35.5701
44.9000000000017	-35.5703
44.9200000000017	-35.4942
44.9400000000017	-35.4434
44.9600000000017	-35.4118
44.9800000000017	-35.1266
45.0000000000017	-35.4685
45.0200000000018	-35.479
45.0400000000017	-35.5811
45.0600000000018	-35.6976
45.0800000000018	-35.8034
45.1000000000018	-35.9182
45.1200000000018	-36.0814
45.1400000000018	-36.2463
45.1600000000018	-36.521
45.1800000000018	-36.8153
45.2000000000018	-37.2222
45.2200000000018	-37.6586
45.2400000000018	-38.1226
45.2600000000018	-38.3599
45.2800000000018	-38.5742
45.3000000000018	-38.6755
45.3200000000018	-38.8842
45.3400000000018	-38.7559
45.3600000000018	-38.7231
45.3800000000018	-38.6225
45.4000000000018	-38.1205
45.4200000000018	-37.653
45.4400000000018	-37.1849
45.4600000000018	-36.68
45.4800000000018	-36.2841
45.5000000000018	-35.9217
45.5200000000018	-35.529
45.5400000000018	-35.2892
45.5600000000018	-35.0874
45.5800000000018	-35.1292
45.6000000000018	-35.0855
45.6200000000018	-35.0557
45.6400000000018	-35.2124
45.6600000000018	-35.4395
45.6800000000018	-35.6105
45.7000000000019	-35.7296
45.7200000000019	-35.7367
45.7400000000019	-35.7522
45.7600000000019	-35.7912
45.7800000000019	-35.7638
45.8000000000019	-35.7813
45.8200000000019	-35.6548
45.8400000000019	-35.5675
45.8600000000019	-35.4278
45.8800000000019	-35.4296
45.9000000000019	-35.2342
45.9200000000019	-35.0899
45.9400000000019	-34.9941
45.9600000000019	-34.925
45.9800000000019	-34.8128
46.0000000000019	-34.5478
46.0200000000019	-34.4553
46.0400000000019	-34.5178
46.0600000000019	-34.4948
46.0800000000019	-34.5864
46.1000000000019	-34.7117
46.1200000000019	-34.7884
46.1400000000019	-34.9247
46.1600000000019	-35.1033
46.1800000000019	-35.2662
46.2000000000019	-35.6039
46.2200000000019	-35.8227
46.2400000000019	-36.0129
46.2600000000019	-36.2116
46.2800000000019	-36.2351
46.3000000000019	-36.1801
46.320000000002	-36.1323
46.340000000002	-36.108
46.360000000002	-36.0006
46.380000000002	-35.7911
46.400000000002	-35.6154
