depth	d18O
46.8399999998784	-36.1918
46.8599999998783	-36.4413
46.8799999998782	-36.8089
46.8999999998781	-36.9463
46.919999999878	-37.0091
46.9399999998779	-37.0124
46.9599999998778	-36.8897
46.9799999998777	-36.585
46.9999999998776	-36.1327
47.0199999998775	-36.0548
47.0399999998774	-35.7076
47.0599999998773	-35.1349
47.0799999998772	-34.7329
47.0999999998771	-34.2612
47.119999999877	-34.0417
47.1399999998769	-33.5537
47.1599999998768	-33.3099
47.1799999998767	-33.144
47.1999999998766	-32.9574
47.2199999998765	-33.0221
47.2399999998764	-32.755
47.2599999998763	-32.9447
47.2799999998762	-32.9216
47.2999999998761	-33.2681
47.319999999876	-33.3951
47.3399999998759	-33.5494
47.3599999998758	-33.637
47.3799999998757	-33.7626
47.3999999998756	-33.9693
47.4199999998755	-34.0736
47.4399999998754	-34.3404
47.4599999998753	-34.5775
47.4799999998752	-34.9603
47.4999999998751	-35.1815
47.519999999875	-35.3876
47.5399999998749	-35.4023
47.5599999998748	-35.5365
47.5799999998747	-35.5622
47.5999999998746	-35.5512
47.6199999998745	-35.4625
47.6399999998744	-35.3382
47.6599999998743	-35.2577
47.6799999998742	-35.2777
47.6999999998741	-35.193
47.719999999874	-35.2835
47.7399999998739	-35.3864
47.7599999998738	-35.3281
47.7799999998737	-35.5098
47.7999999998736	-35.688
47.8199999998735	-35.6669
47.8399999998734	-35.7735
47.8599999998733	-35.7191
47.8799999998732	-35.6424
47.8999999998731	-35.5801
47.919999999873	-35.4721
47.9399999998729	-35.5431
47.9599999998728	-35.62
47.9799999998727	-35.5411
47.9999999998726	-35.4866
48.0199999998725	-35.591
48.0399999998724	-35.6097
48.0599999998723	-35.7997
48.0799999998722	-35.8335
48.0999999998721	-35.8037
48.119999999872	-35.8241
48.1399999998719	-35.9116
48.1599999998718	-35.9215
48.1799999998717	-36.0423
48.1999999998716	-36.0117
48.2199999998715	-36.2096
48.2399999998714	-36.1966
48.2599999998713	-36.3946
48.2799999998712	-36.4472
48.2999999998711	-36.3993
48.319999999871	-36.3834
48.3399999998709	-36.2817
48.3599999998708	-36.2172
48.3799999998707	-36.2307
48.3999999998706	-36.2762
48.4199999998705	-36.3391
48.4399999998704	-36.2185
48.4599999998703	-36.3098
48.4799999998702	-36.079
48.4999999998701	-35.9247
48.51999999987	-35.8433
48.5399999998699	-35.6297
48.5599999998698	-35.4483
48.5799999998697	-35.3582
48.5999999998696	-35.2691
48.6199999998695	-35.3277
48.6399999998694	-35.464
48.6599999998693	-35.4797
48.6799999998692	-35.6382
48.6999999998691	-35.8121
48.719999999869	-36.165
48.7399999998689	-36.1859
48.7599999998688	-36.0673
48.7799999998687	-35.888
48.7999999998686	-35.6138
48.8199999998685	-35.548
48.8399999998684	-35.4263
48.8599999998683	-35.1777
48.8799999998682	-35.1255
48.8999999998681	-34.9377
48.919999999868	-34.9514
48.9399999998679	-35.0772
48.9599999998678	-35.2254
48.9799999998677	-35.3062
48.9999999998676	-35.4493
49.0199999998675	-35.5764
49.0399999998674	-35.6366
49.0599999998673	-35.6045
49.0799999998672	-35.775
49.0999999998671	-35.9261
49.119999999867	-35.9081
49.1399999998669	-35.9542
49.1599999998668	-35.9416
49.1799999998667	-35.8148
49.1999999998666	-35.5703
49.2199999998665	-35.3259
49.2399999998664	-35.2229
49.2599999998663	-35.0401
49.2799999998662	-35.0681
49.2999999998661	-35.0648
49.319999999866	-35.0937
49.3399999998659	-35.1333
49.3599999998658	-35.3735
49.3799999998657	-35.5966
49.3999999998656	-35.79
49.4199999998655	-35.8798
49.4399999998654	-35.9861
49.4599999998653	-35.9658
49.4799999998652	-35.9803
49.4999999998651	-35.975
49.519999999865	-35.7594
49.5399999998649	-35.8244
49.5599999998648	-35.833
49.5799999998647	-35.8026
49.5999999998646	-35.9016
49.6199999998645	-35.9288
49.6399999998644	-35.9799
49.6599999998643	-36.0636
49.6799999998642	-35.9536
49.6999999998641	-35.9719
49.719999999864	-35.9598
49.7399999998639	-35.9542
49.7599999998638	-35.8821
49.7799999998637	-35.9646
49.7999999998636	-35.9443
49.8199999998635	-36.0966
49.8399999998634	-36.2174
49.8599999998633	-36.3336
49.8799999998632	-36.3995
49.8999999998631	-36.525
49.919999999863	-36.4455
49.9399999998629	-36.4119
49.9599999998628	-36.3477
49.9799999998627	-36.307
49.9999999998626	-36.1698
50.0199999998625	-36.2126
50.0399999998624	-36.1698
50.0599999998623	-36.3539
50.0799999998622	-36.2945
50.0999999998621	-36.1907
50.119999999862	-36.0794
50.1399999998619	-35.9677
50.1599999998618	-35.9956
50.1799999998617	-35.8595
50.1999999998616	-35.9875
50.2199999998615	-35.9801
50.2399999998614	-36.0267
50.2599999998613	-35.9252
50.2799999998612	-36.1599
50.2999999998611	-36.1615
50.319999999861	-36.2257
50.3399999998609	-36.565
50.3599999998608	-36.6129
50.3799999998607	-36.756
50.3999999998606	-36.897
50.4199999998605	-37.0878
50.4399999998604	-37.0908
50.4599999998603	-37.1871
50.4799999998602	-37.2178
50.4999999998601	-36.9145
50.51999999986	-36.7578
50.5399999998599	-36.6739
50.5599999998598	-36.453
50.5799999998597	-36.3227
50.5999999998596	-36.3208
50.6199999998595	-36.2245
50.6399999998594	-36.2083
50.6599999998593	-36.1693
50.6799999998592	-36.1239
50.6999999998591	-35.975
50.719999999859	-35.806
50.7399999998589	-35.725
50.7599999998588	-35.5373
50.7799999998587	-35.3768
50.7999999998586	-35.1408
50.8199999998585	-35.0095
50.8399999998584	-34.9528
50.8599999998583	-34.8235
50.8799999998582	-34.7208
50.8999999998581	-34.7405
50.919999999858	-34.7331
50.9399999998579	-34.736
50.9599999998578	-34.6571
50.9799999998577	-34.6837
50.9999999998576	-34.8851
51.0199999998575	-35.0606
51.0399999998574	-35.2007
51.0599999998573	-35.4163
51.0799999998572	-35.7352
51.0999999998571	-36.1184
51.119999999857	-36.4075
51.1399999998569	-36.8807
51.1599999998569	-37.3135
51.1799999998567	-37.627
51.1999999998566	-37.7894
51.2199999998565	-38.1629
51.2399999998564	-38.292
51.2599999998563	-38.3301
51.2799999998562	-38.415
51.299999999856	-38.3864
51.3199999998559	-38.2635
51.3399999998558	-38.0487
51.3599999998557	-37.5582
51.3799999998556	-37.0237
51.3999999998555	-36.5894
51.4199999998554	-35.9493
51.4399999998553	-35.2762
51.4599999998552	-34.6688
51.4799999998551	-34.2108
51.499999999855	-33.8377
51.5199999998549	-33.4742
51.5399999998548	-33.2837
51.5599999998547	-33.3456
51.5799999998546	-33.5845
51.5999999998545	-33.9264
51.6199999998544	-34.3639
51.6399999998543	-34.6632
51.6599999998542	-34.905
51.6799999998541	-35.1001
51.699999999854	-35.2255
51.7199999998539	-35.3286
51.7399999998538	-35.3019
51.7599999998537	-35.3183
51.7799999998536	-35.2143
51.7999999998535	-35.0378
51.8199999998534	-34.8846
51.8399999998533	-34.5545
51.8599999998532	-34.416
51.879999999853	-34.2631
51.8999999998529	-33.9565
51.9199999998528	-33.9642
51.9399999998527	-33.9301
51.9599999998526	-33.9909
51.9799999998525	-34.1057
51.9999999998524	-34.3488
52.0199999998523	-34.4948
52.0399999998522	-34.6374
52.0599999998521	-34.8187
52.079999999852	-34.9647
52.0999999998519	-35.0141
52.1199999998518	-34.8833
52.1399999998517	-34.8413
52.1599999998516	-34.842
52.1799999998515	-34.6945
52.1999999998514	-34.537
52.2199999998513	-34.356
52.2399999998512	-34.239
52.2599999998511	-33.9935
52.279999999851	-33.8108
52.2999999998509	-33.6606
52.3199999998508	-33.429
52.3399999998507	-33.2839
52.3599999998506	-33.1169
52.3799999998505	-33.2403
52.3999999998504	-33.2759
52.4199999998502	-33.4342
52.4399999998502	-33.603
52.45999999985	-33.9117
52.4799999998499	-34.2363
52.4999999998498	-34.4104
52.5199999998497	-34.8142
52.5399999998496	-34.9734
52.5599999998495	-35.2509
52.5799999998494	-35.3257
52.5999999998493	-35.3892
52.6199999998492	-35.4322
52.6399999998491	-35.6918
52.659999999849	-35.6847
52.6799999998489	-35.9713
52.6999999998488	-36.1106
52.7199999998487	-36.1091
52.7399999998486	-36.3143
52.7599999998485	-36.285
52.7799999998484	-35.9939
52.7999999998483	-36.02
52.8199999998482	-35.8636
52.8399999998481	-35.6774
52.859999999848	-35.3012
52.8799999998479	-35.1944
52.8999999998478	-34.9372
52.9199999998477	-34.8141
52.9399999998476	-34.5975
52.9599999998475	-34.3819
52.9799999998474	-34.4226
52.9999999998472	-34.2397
53.0199999998472	-34.0768
53.039999999847	-33.9374
53.0599999998469	-33.9052
53.0799999998468	-33.8901
53.0999999998467	-33.7595
53.1199999998466	-33.8326
53.1399999998465	-33.9746
53.1599999998464	-34.0958
53.1799999998463	-34.4249
53.1999999998462	-34.6789
53.2199999998461	-34.7684
53.239999999846	-35.0317
53.2599999998459	-34.9884
53.2799999998458	-35.0184
53.2999999998457	-35.0735
53.3199999998456	-34.9331
53.3399999998455	-35.0089
53.3599999998454	-35.0881
53.3799999998453	-35.1554
53.3999999998452	-35.2801
53.4199999998451	-35.4186
53.439999999845	-35.4437
53.4599999998449	-35.3235
53.4799999998448	-35.3505
53.4999999998447	-35.3135
53.5199999998446	-35.1856
53.5399999998445	-35.0573
53.5599999998444	-34.9085
53.5799999998442	-34.8796
53.5999999998442	-34.9362
53.619999999844	-34.9072
53.6399999998439	-35.1296
53.6599999998438	-35.4257
53.6799999998437	-35.6171
53.6999999998436	-35.7775
53.7199999998435	-35.8747
53.7399999998434	-35.8253
53.7599999998433	-35.89
53.7799999998432	-35.8818
53.7999999998431	-35.7816
53.819999999843	-35.7827
53.8399999998429	-35.7729
53.8599999998428	-35.9164
53.8799999998427	-36.0076
53.8999999998426	-36.1534
53.9199999998425	-36.3056
53.9399999998424	-36.4423
53.9599999998423	-36.5979
53.9799999998422	-36.5614
53.9999999998421	-36.6307
54.019999999842	-36.6539
54.0399999998419	-36.7077
54.0599999998418	-36.9239
54.0799999998417	-37.1644
54.0999999998416	-37.4459
54.1199999998415	-37.4529
54.1399999998414	-37.8869
54.1599999998412	-37.9425
54.1799999998412	-37.9131
54.199999999841	-37.8438
54.2199999998409	-37.7309
54.2399999998408	-37.4647
54.2599999998407	-37.4617
54.2799999998406	-37.3256
54.2999999998405	-37.2333
54.3199999998404	-37.1017
54.3399999998403	-37.0235
54.3599999998402	-36.9356
54.3799999998401	-36.8468
54.39999999984	-36.854
54.4199999998399	-36.6796
54.4399999998398	-36.5185
54.4599999998397	-36.3244
54.4799999998396	-35.9657
54.4999999998395	-36.0196
54.5199999998394	-35.9208
54.5399999998393	-35.8172
54.5599999998392	-35.7698
54.5799999998391	-35.8461
54.599999999839	-35.895
54.6199999998389	-36.2409
54.6399999998388	-36.4166
54.6599999998387	-36.8167
54.6799999998386	-37.0554
54.6999999998385	-37.1423
54.7199999998384	-37.4781
54.7399999998382	-37.6103
54.7599999998382	-37.8233
54.779999999838	-37.9238
54.7999999998379	-37.9921
54.8199999998378	-38.021
54.8399999998377	-37.9704
54.8599999998376	-37.8808
54.8799999998375	-37.7006
54.8999999998374	-37.3879
54.9199999998373	-37.2442
54.9399999998372	-36.8532
54.9599999998371	-36.74
54.979999999837	-36.6334
54.9999999998369	-36.4991
55.0199999998368	-36.615
55.0399999998367	-36.4886
55.0599999998366	-36.6291
55.0799999998365	-36.6867
55.0999999998364	-36.6447
55.1199999998363	-36.4843
55.1399999998362	-36.2134
55.1599999998361	-36.038
55.179999999836	-35.8891
55.1999999998359	-35.7294
55.2199999998358	-35.461
55.2399999998357	-35.1144
55.2599999998356	-35.1013
55.2799999998355	-35.0122
55.2999999998354	-35.036
55.3199999998352	-35.0861
55.3399999998352	-34.9737
55.3599999998351	-35.0791
55.3799999998349	-35.2161
55.3999999998348	-35.3251
55.4199999998347	-35.4666
55.4399999998346	-35.5811
55.4599999998345	-35.6883
55.4799999998344	-35.8942
55.4999999998343	-35.9648
55.5199999998342	-35.9769
55.5399999998341	-35.9229
55.559999999834	-35.7591
55.5799999998339	-35.7025
55.5999999998338	-35.5572
55.6199999998337	-35.4167
55.6399999998336	-35.4823
55.6599999998335	-35.5479
55.6799999998334	-35.5722
55.6999999998333	-35.8032
55.7199999998332	-35.9294
55.7399999998331	-35.9583
55.759999999833	-36.1554
55.7799999998329	-36.0334
55.7999999998328	-35.9114
55.8199999998327	-35.7894
55.8399999998326	-35.6674
55.8599999998325	-35.5533
55.8799999998324	-35.4843
55.8999999998322	-35.4424
55.9199999998322	-35.3542
55.9399999998321	-35.3133
55.9599999998319	-35.0907
55.9799999998318	-35.0632
55.9999999998317	-34.8737
56.0199999998316	-34.7024
56.0399999998315	-34.5469
56.0599999998314	-34.3662
56.0799999998313	-34.2882
56.0999999998312	-34.1198
56.1199999998311	-34.0804
56.139999999831	-34.2289
56.1599999998309	-34.3141
56.1799999998308	-34.3556
56.1999999998307	-34.3783
56.2199999998306	-34.3596
56.2399999998305	-34.3396
56.2599999998304	-34.3182
56.2799999998303	-34.3191
56.2999999998302	-34.3058
56.3199999998301	-34.4783
56.33999999983	-34.5083
56.3599999998299	-34.859
56.3799999998298	-35.2744
56.3999999998297	-35.8313
56.4199999998296	-36.113
56.4399999998295	-36.7152
56.4599999998294	-37.052
56.4799999998292	-37.1859
56.4999999998292	-37.3323
56.5199999998291	-37.2236
56.5399999998289	-37.1697
56.5599999998288	-36.7919
56.5799999998287	-36.2303
56.5999999998286	-35.7954
56.6199999998285	-35.5312
56.6399999998284	-35.2283
56.6599999998283	-34.9151
56.6799999998282	-34.6968
56.6999999998281	-34.5686
56.719999999828	-34.396
56.7399999998279	-34.4874
56.7599999998278	-34.5525
56.7799999998277	-34.8859
56.7999999998276	-35.0976
56.8199999998275	-35.1799
56.8399999998274	-35.2978
56.8599999998273	-35.2045
56.8799999998272	-35.211
56.8999999998271	-35.0708
56.919999999827	-34.9083
56.9399999998269	-34.7516
56.9599999998268	-34.6347
56.9799999998267	-34.4571
56.9999999998266	-34.3129
57.0199999998265	-34.2068
57.0399999998264	-34.162
57.0599999998262	-34.1172
57.0799999998261	-34.052
57.0999999998261	-33.9722
57.1199999998259	-34.0486
57.1399999998258	-34.2262
57.1599999998257	-34.4224
57.1799999998256	-34.5438
57.1999999998255	-34.7226
57.2199999998254	-34.8957
57.2399999998253	-34.9056
57.2599999998252	-35.0085
57.2799999998251	-34.9249
57.299999999825	-34.9555
57.3199999998249	-34.9879
57.3399999998248	-35.0811
57.3599999998247	-35.1687
57.3799999998246	-35.2855
57.3999999998245	-35.5724
57.4199999998244	-35.8134
57.4399999998243	-36.0238
57.4599999998242	-36.0365
57.4799999998241	-36.1224
57.499999999824	-35.9766
57.5199999998239	-35.8343
57.5399999998238	-35.4894
57.5599999998237	-35.1445
57.5799999998236	-34.9739
57.5999999998235	-34.5778
57.6199999998234	-34.5144666666667
57.6399999998233	-34.4511333333333
57.6599999998231	-34.3907
57.6799999998231	-34.3668
57.6999999998229	-34.4715
57.7199999998228	-34.3296
57.7399999998227	-34.4156
57.7599999998226	-34.5016
57.7799999998225	-34.4324
57.7999999998224	-34.3632
57.8199999998223	-34.099
57.8399999998222	-34.0832
57.8599999998221	-34.0935
57.879999999822	-34.1038
57.8999999998219	-34.1689
57.9199999998218	-34.4789
57.9399999998217	-34.7889
57.9599999998216	-35.0989
57.9799999998215	-35.4054
57.9999999998214	-36.0085
58.0199999998213	-36.2719
58.0399999998212	-36.5167
58.0599999998211	-36.7208
58.079999999821	-36.7497
58.0999999998209	-36.9427
58.1199999998208	-36.9524
58.1399999998207	-36.942
58.1599999998206	-37.0671
58.1799999998205	-36.8831
58.1999999998204	-36.7328
58.2199999998203	-36.4945
58.2399999998201	-36.3315
58.2599999998201	-36.0182
58.2799999998199	-35.681
58.2999999998198	-35.4577
58.3199999998197	-35.2306
58.3399999998196	-34.9322
58.3599999998195	-34.6591
58.3799999998194	-34.5483
58.3999999998193	-34.3753
58.4199999998192	-34.3066
58.4399999998191	-34.2713
58.459999999819	-34.175
58.4799999998189	-34.4339
58.4999999998188	-34.6704
58.5199999998187	-34.7838
58.5399999998186	-35.1425
58.5599999998185	-35.5256
58.5799999998184	-36.0476
58.5999999998183	-36.3213
58.6199999998182	-36.6342
58.6399999998181	-36.804
58.659999999818	-36.8012
58.6799999998179	-36.7988
58.6999999998178	-36.6657
58.7199999998177	-36.72
58.7399999998176	-36.5281
58.7599999998175	-36.2759
58.7799999998174	-36.1067
58.7999999998173	-35.9567
58.8199999998171	-35.7657
58.8399999998171	-35.8192
58.8599999998169	-35.7687
58.8799999998168	-35.7521
58.8999999998167	-35.7465
58.9199999998166	-35.7865
58.9399999998165	-35.7235
58.9599999998164	-35.6218
58.9799999998163	-35.5716
58.9999999998162	-35.3395
59.0199999998161	-35.185
59.039999999816	-34.9404
59.0599999998159	-34.6097
59.0799999998158	-34.4327
59.0999999998157	-34.115
59.1199999998156	-34.0762
59.1399999998155	-33.8411
59.1599999998154	-33.9163
59.1799999998153	-34.0014
59.1999999998152	-34.1318
59.2199999998151	-34.1987
59.239999999815	-34.1967
59.2599999998149	-34.2883
59.2799999998148	-34.42
59.2999999998147	-34.374
59.3199999998146	-34.6808
59.3399999998145	-34.6894
59.3599999998144	-34.8914
59.3799999998143	-34.9765
59.3999999998141	-34.9989
59.4199999998141	-34.9301
59.4399999998139	-34.9025
59.4599999998138	-34.9194
59.4799999998137	-34.8823
59.4999999998136	-34.8334
59.5199999998135	-34.8761
59.5399999998134	-34.8613
59.5599999998133	-34.6025
59.5799999998132	-34.6896
59.5999999998131	-34.7723
59.619999999813	-34.736
59.6399999998129	-34.5385
59.6599999998128	-34.6124
59.6799999998127	-34.5725
59.6999999998126	-34.4732
59.7199999998125	-34.4768
59.7399999998124	-34.5601
59.7599999998123	-34.8817
59.7799999998122	-34.9901
59.7999999998121	-35.2541
59.819999999812	-35.4383
59.8399999998119	-35.53
59.8599999998118	-35.536
59.8799999998117	-35.4971
59.8999999998116	-35.6343
59.9199999998115	-35.5626
59.9399999998114	-35.5959
59.9599999998113	-35.8433
59.9799999998111	-35.9829
59.9999999998111	-35.8764
60.0153846151957	-35.8893
60.0307692305803	-35.8302
60.046153845965	-35.6544
60.0615384613496	-35.5451
60.0769230767342	-35.1932
60.0923076921188	-34.943
60.1076923075034	-34.8334
60.1230769228881	-34.4591
60.1384615382727	-34.2883
60.1538461536573	-34.1577
60.1692307690419	-34.0513
60.1846153844265	-33.8261
60.1999999998112	-33.748
60.2153846151958	-33.6615
60.2307692305804	-33.575
60.246153845965	-33.6012
60.2615384613496	-33.6498
60.2769230767342	-33.6364666666667
60.2923076921189	-33.6231333333333
60.3076923075035	-33.6052
60.3230769228881	-33.6913
60.3384615382727	-33.6093
60.3538461536573	-33.6276
60.369230769042	-33.6701
60.3846153844266	-33.9682
60.3999999998112	-34.0385
60.4153846151958	-34.3677
60.4307692305804	-34.5276
60.4461538459651	-35.0692
60.4615384613497	-35.2449
60.4769230767343	-35.4077
60.4923076921189	-35.4891
60.5076923075035	-35.4564
60.5230769228881	-35.609
60.5384615382728	-35.5878
60.5538461536574	-35.3856
60.569230769042	-35.4326
60.5846153844266	-35.3983
60.5999999998112	-35.2351
60.6153846151959	-35.1893
60.6307692305805	-35.0203
60.6461538459651	-34.96315
60.6615384613497	-34.906
60.6769230767343	-34.8105
60.692307692119	-34.7715
60.7076923075036	-34.6146
60.7230769228882	-34.56645
60.7384615382728	-34.5183
60.7538461536574	-34.49655
60.769230769042	-34.4748
60.7846153844267	-34.3912
60.7999999998113	-34.3406
60.8153846151959	-34.3773
60.8307692305805	-34.414
60.8461538459651	-34.4715
60.8615384613498	-34.5746
60.8769230767344	-34.6777
60.892307692119	-34.5261
60.9076923075036	-34.5839
60.9230769228882	-34.4435
60.9384615382729	-34.437
60.9538461536575	-34.5319
60.9692307690421	-34.3421
60.9846153844267	-34.2404
60.9999999998113	-34.0861
61.0153846151959	-33.9429
61.0307692305806	-33.8743
61.0461538459652	-33.7838
61.0615384613498	-33.8418
61.0769230767344	-33.8777
61.092307692119	-34.0978
61.1076923075037	-34.2243
61.1230769228883	-34.2991
61.1384615382729	-34.4733
61.1538461536575	-34.6475
61.1692307690421	-34.8728
61.1846153844268	-34.99145
61.1999999998114	-35.1101
61.215384615196	-35.2061
61.2307692305806	-35.23465
61.2461538459652	-35.2632
61.2615384613499	-35.3803
61.2769230767345	-35.459
61.2923076921191	-35.3501
61.3076923075037	-35.5567
61.3230769228883	-35.53715
61.3384615382729	-35.5176
61.3538461536576	-35.6399
61.3692307690422	-35.5425
61.3846153844268	-35.4808
61.3999999998114	-35.3666
61.415384615196	-35.4504
61.4307692305807	-35.4256
61.4461538459653	-35.3029
61.4615384613499	-35.3611
61.4769230767345	-35.33
61.4923076921191	-35.2301
61.5076923075038	-35.4462
61.5230769228884	-35.3728
61.538461538273	-35.4306
61.5538461536576	-35.4865
61.5692307690422	-35.4478
61.5846153844269	-35.4091
61.5999999998115	-35.4161
61.6153846151961	-35.4633
61.6307692305807	-35.4491
61.6461538459653	-35.5
61.6615384613499	-35.5253
61.6769230767346	-35.4812
61.6923076921192	-35.5938
61.7076923075038	-35.6288
61.7230769228884	-35.7653
61.738461538273	-35.9279
61.7538461536577	-36.0575
61.7692307690423	-36.1938
61.7846153844269	-36.6696
61.7999999998115	-36.8774
61.8153846151961	-36.8914
61.8307692305808	-37.0501
61.8461538459654	-37.0333
61.86153846135	-37.1418
61.8769230767346	-37.0081
61.8923076921192	-37.0289
61.9076923075038	-36.806
61.9230769228885	-36.7202
61.9384615382731	-36.5088
61.9538461536577	-36.25765
61.9692307690423	-36.0065
61.9846153844269	-35.7293
61.9999999998116	-35.3438
62.0153846151962	-35.1355
62.0307692305808	-34.8773
62.0461538459654	-34.7342
62.06153846135	-34.5834
62.0769230767347	-34.3608
62.0923076921193	-34.15
62.1076923075039	-33.9392
62.1230769228885	-33.8363
62.1384615382731	-33.5944
62.1538461536577	-33.5928
62.1692307690424	-33.5298
62.184615384427	-33.4081
62.1999999998116	-33.3582
62.2153846151962	-33.3058
62.2307692305808	-33.173
62.2461538459655	-33.0699
62.2615384613501	-32.9462
62.2769230767347	-32.7807
62.2923076921193	-32.8342
62.3076923075039	-32.679
62.3230769228886	-32.5844
62.3384615382732	-32.4997
62.3538461536578	-32.6786
62.3692307690424	-32.6468
62.384615384427	-32.7101
62.3999999998116	-32.7734
62.4153846151963	-32.9281
62.4307692305809	-33.1254
62.4461538459655	-33.3036
62.4615384613501	-33.6479
62.4769230767347	-33.8319
62.4923076921194	-33.9463
62.507692307504	-34.0589
62.5230769228886	-34.0952
62.5384615382732	-34.0701
62.5538461536578	-34.0588
62.5692307690425	-34.1966
62.5846153844271	-34.3851
62.5999999998117	-34.577
62.6153846151963	-34.69
62.6307692305809	-34.8639
62.6461538459655	-34.9394
62.6615384613502	-35.042
62.6769230767348	-35.1519
62.6923076921194	-35.2924
62.707692307504	-35.296
62.7230769228886	-35.384
62.7384615382733	-35.4021
62.7538461536579	-35.4726
62.7692307690425	-35.475
62.7846153844271	-35.3948
62.7999999998117	-35.3181
62.8153846151964	-35.1634
62.830769230581	-34.9793
62.8461538459656	-34.7964
62.8615384613502	-34.6932
62.8769230767348	-34.503
62.8923076921195	-34.413
62.9076923075041	-34.323
62.9230769228887	-34.2334
62.9384615382733	-34.1867333333333
62.9538461536579	-34.1400666666667
62.9692307690426	-34.0859
62.9846153844272	-34.2044714285714
62.9999999998118	-34.3230428571429
63.0153846151964	-34.4416142857143
63.030769230581	-34.5601857142857
63.0461538459656	-34.6787571428571
63.0615384613503	-34.7973285714286
63.0769230767349	-34.9214
63.0923076921195	-35.09465
63.1076923075041	-35.2679
63.1230769228887	-35.5359
63.1384615382734	-35.6642333333333
63.153846153658	-35.7925666666667
63.1692307690426	-35.9209
63.1846153844272	-36.0492333333333
63.1999999998118	-36.1775666666666
63.2153846151965	-36.3087
63.2307692305811	-36.2559
63.2461538459657	-36.1796
63.2615384613503	-35.9871
63.2769230767349	-35.7946
63.2923076921195	-35.6021
63.3076923075042	-35.4086
63.3230769228888	-35.1398
63.3384615382734	-35.0587
63.353846153658	-34.764
63.3692307690426	-34.5588
63.3846153844273	-34.3604
63.3999999998119	-34.296
63.4153846151965	-34.1771
63.4307692305811	-34.1755
63.4461538459657	-34.0667
63.4615384613504	-34.1353
63.476923076735	-34.0205
63.4923076921196	-34.2788
63.5076923075042	-34.7164
63.5230769228888	-34.8393
63.5384615382734	-35.0107
63.5538461536581	-35.1821
63.5692307690427	-35.5766
63.5846153844273	-35.7947
63.5999999998119	-35.9553
63.6153846151965	-36.0833
63.6307692305812	-36.2113
63.6461538459658	-36.2833
63.6615384613504	-36.528
63.676923076735	-36.4172
63.6923076921196	-36.6338
63.7076923075043	-36.5726
63.7230769228889	-36.5137
63.7384615382735	-36.3987
63.7538461536581	-36.4841
63.7692307690427	-36.3231
63.7846153844273	-36.3018
63.799999999812	-36.21335
63.8153846151966	-36.1249
63.8307692305812	-35.97
63.8461538459658	-35.8188
63.8615384613504	-35.8425
63.8769230767351	-35.725
63.8923076921197	-35.5362
63.9076923075043	-35.51
63.9230769228889	-35.2532
63.9384615382735	-35.1672
63.9538461536582	-35.042
63.9692307690428	-34.9629
63.9846153844274	-34.8472
63.999999999812	-34.9105333333333
64.0153846151966	-34.9738666666667
64.0307692305812	-35.0443
64.0461538459659	-35.3365
64.0615384613505	-35.6703
64.0769230767351	-36.0041
64.0923076921197	-36.3668
64.1076923075043	-36.7295
64.123076922889	-37.2146
64.1384615382736	-37.4279
64.1538461536582	-37.4752
64.1692307690428	-37.7897
64.1846153844274	-38.0809
64.1999999998121	-38.0558
64.2153846151967	-38.1152
64.2307692305813	-37.9899
64.2461538459659	-37.9858
64.2615384613505	-37.8174
64.2769230767351	-37.7427
64.2923076921198	-37.7558
64.3076923075044	-37.5222
64.323076922889	-37.3756
64.3384615382736	-37.2679
64.3538461536582	-37.08
64.3692307690429	-37.0054
64.3846153844275	-37.0325
64.3999999998121	-36.9226
64.4153846151967	-36.9301
64.4307692305813	-37.0196
64.446153845966	-37.20965
64.4615384613506	-37.3997
64.4769230767352	-37.491
64.4923076921198	-37.6032
64.5076923075044	-37.6628
64.523076922889	-37.7539
64.5384615382737	-37.6858
64.5538461536583	-37.7584
64.5692307690429	-37.831
64.5846153844275	-37.8479
64.5999999998121	-37.7477
64.6153846151968	-37.773
64.6307692305814	-37.6157
64.646153845966	-37.3699
64.6615384613506	-37.1636
64.6769230767352	-36.9521
64.6923076921199	-36.6725
64.7076923075045	-36.2878
64.7230769228891	-36.1168
64.7384615382737	-35.8501
64.7538461536583	-35.4416
64.769230769043	-35.3233
64.7846153844276	-35.2092
64.7999999998122	-34.8593
64.8153846151968	-34.749
64.8307692305814	-34.5986
64.846153845966	-34.5007
64.8615384613507	-34.6155
64.8769230767353	-34.555
64.8923076921199	-34.4524
64.9076923075045	-34.5139
64.9230769228891	-34.3889
64.9384615382738	-34.3799
64.9538461536584	-34.3319
64.969230769043	-34.3282
64.9846153844276	-34.3212
64.9999999998122	-34.4136
65.0153846151969	-34.5538
65.0307692305815	-34.6069
65.0461538459661	-34.7544
65.0615384613507	-34.7856
65.0769230767353	-34.9993
65.0923076921199	-34.8752
65.1076923075046	-34.9
65.1230769228892	-34.9652
65.1384615382738	-34.837
65.1538461536584	-34.7997
65.169230769043	-34.7594
65.1846153844277	-34.632
65.1999999998123	-34.6008
65.2153846151969	-34.6586
65.2307692305815	-34.7295
65.2461538459661	-34.7946
65.2615384613508	-34.8719
65.2769230767354	-34.9418
65.29230769212	-34.9969
65.3076923075046	-35.1685
65.3230769228892	-35.3722
65.3384615382739	-35.3306
65.3538461536585	-35.5413
65.3692307690431	-35.6611
65.3846153844277	-35.8567
65.3999999998123	-36.0316
