depth,data,idxPeaks,sigma
77.97202141302552,1.107535388709442,NaN,NaN
77.99111273358504,1.7296869648982296,NaN,NaN
78.01020405414455,2.440625414682399,NaN,NaN
78.02929537470408,3.2651197218916606,NaN,NaN
78.04838669526359,4.171786832329971,NaN,NaN
78.06747801582311,5.0030839562961615,NaN,NaN
78.08656933638264,5.555112097446287,NaN,NaN
78.10566065694215,5.637062100162735,NaN,NaN
78.12475197750167,5.093240376217332,NaN,NaN
78.1438432980612,3.951436347677226,NaN,NaN
78.16293461862071,2.3354809962791228,NaN,NaN
78.18202593918024,0.531553302105936,NaN,NaN
78.20111725973975,-1.1233897970475855,NaN,NaN
78.22020858029927,-2.3502877443073076,NaN,NaN
78.2392999008588,-2.928216621311516,NaN,NaN
78.25839122141831,-2.8529007088821188,NaN,NaN
78.27748254197783,-2.2207400820147885,NaN,NaN
78.29657386253736,-1.2538740181563797,NaN,NaN
78.31566518309687,-0.206437961104785,NaN,NaN
78.3347565036564,0.7448490600335631,NaN,NaN
78.3538478242159,1.4737644232988694,NaN,NaN
78.37293914477543,1.984056084084472,NaN,NaN
78.39203046533495,2.3257934813324432,NaN,NaN
78.41112178589447,2.5507977214819606,NaN,NaN
78.43021310645399,2.696725735638292,NaN,NaN
78.44930442701352,2.7188333049901305,NaN,NaN
78.46839574757303,2.5458885416146857,NaN,NaN
78.48748706813255,2.1182123129823593,NaN,NaN
78.50657838869206,1.4012235394084542,NaN,NaN
78.52566970925159,0.4757223672369819,NaN,NaN
78.54476102981111,-0.5313584512172238,NaN,NaN
78.56385235037062,-1.455586582801942,NaN,NaN
78.58294367093015,-2.139486885037256,NaN,NaN
78.60203499148966,-2.5300829645383542,NaN,NaN
78.62112631204919,-2.624480557218757,NaN,NaN
78.64021763260871,-2.5007560860641935,NaN,NaN
78.65930895316822,-2.2538824451107065,NaN,NaN
78.67840027372775,-1.9278350748218096,NaN,NaN
78.69749159428727,-1.540667386334882,NaN,NaN
78.71658291484678,-1.0623058222978172,NaN,NaN
78.73567423540631,-0.46381634689925655,NaN,NaN
78.75476555596582,0.1985239837577563,NaN,NaN
78.77385687652534,0.8247242960376231,NaN,NaN
78.79294819708487,1.231120334398128,NaN,NaN
78.81203951764438,1.2301667028157854,NaN,NaN
78.8311308382039,0.7471307729812325,NaN,NaN
78.85022215876342,-0.21631973952265615,NaN,NaN
78.86931347932294,-1.4546165895190206,NaN,NaN
78.88840479988247,-2.6968179024535375,NaN,NaN
78.90749612044198,-3.660432858690108,NaN,NaN
78.9265874410015,-4.1010657151417576,NaN,NaN
78.94567876156103,-3.9761031476867497,NaN,NaN
78.96477008212054,-3.3359751369440156,NaN,NaN
78.98386140268006,-2.384496513577648,NaN,NaN
79.00295272323957,-1.363744910852741,NaN,NaN
79.0220440437991,-0.4794535396015196,NaN,NaN
79.04113536435862,0.09781630064588938,NaN,NaN
79.06022668491813,0.3120403224267575,NaN,NaN
79.07931800547766,0.1571194580037281,NaN,NaN
79.09840932603717,-0.2971206070353756,NaN,NaN
79.1175006465967,-0.9523598219669915,NaN,NaN
79.13659196715622,-1.6805354766179201,NaN,NaN
79.15568328771573,-2.3487199115215027,NaN,NaN
79.17477460827526,-2.840663153085359,NaN,NaN
79.19386592883478,-3.0592112357415067,NaN,NaN
79.2129572493943,-2.971777186992684,NaN,NaN
79.23204856995382,-2.5784421309088796,NaN,NaN
79.25113989051333,-1.943917755949257,NaN,NaN
79.27023121107285,-1.1568820725287807,NaN,NaN
79.28932253163238,-0.3324299088919944,NaN,NaN
79.30841385219189,0.40893770359475917,NaN,NaN
79.32750517275142,0.9548089810165316,NaN,NaN
79.34659649331094,1.2074762211367887,NaN,NaN
79.36568781387045,1.123085538061849,NaN,NaN
79.38477913442998,0.6940534837592155,NaN,NaN
79.40387045498949,0.0055820577870670796,NaN,NaN
79.42296177554901,-0.8226416048834119,NaN,NaN
79.44205309610854,-1.6297207726309442,NaN,NaN
79.46114441666805,-2.2611397492585437,NaN,NaN
79.48023573722757,-2.6342843477821543,NaN,NaN
79.4993270577871,-2.708396978970651,NaN,NaN
79.51841837834661,-2.5380963647855914,NaN,NaN
79.53750969890613,-2.2042720276058234,NaN,NaN
79.55660101946565,-1.794644681837966,NaN,NaN
79.57569234002517,-1.3863048162615244,NaN,NaN
79.5947836605847,-1.0063684265491102,NaN,NaN
79.6138749811442,-0.6642630608501661,NaN,NaN
79.63296630170373,-0.34914418551368914,NaN,NaN
79.65205762226324,-0.0459749027559537,NaN,NaN
79.67114894282277,0.2568405716720049,NaN,NaN
79.6902402633823,0.5710815916228051,NaN,NaN
79.7093315839418,0.912570889527297,NaN,NaN
79.72842290450133,1.290752547926014,NaN,NaN
79.74751422506085,1.6865637676730383,NaN,NaN
79.76660554562037,2.0576995917722773,NaN,NaN
79.78569686617989,2.299270180195228,NaN,NaN
79.8047881867394,2.2968855319041643,NaN,NaN
79.82387950729893,1.9568896230799082,NaN,NaN
79.84297082785845,1.2287931396602103,NaN,NaN
79.86206214841796,0.20547134725217286,NaN,NaN
79.88115346897749,-0.9633358662123312,NaN,NaN
79.900244789537,-2.0415436051204394,NaN,NaN
79.91933611009652,-2.8043477610809835,NaN,NaN
79.93842743065605,-3.1417022068695326,NaN,NaN
79.95751875121556,-3.017319610774135,NaN,NaN
79.97661007177508,-2.567124241497113,NaN,NaN
79.99570139233461,-1.9691342406791212,NaN,NaN
80.01479271289412,-1.4122851967652725,NaN,NaN
80.03388403345365,-1.0540770843365797,NaN,NaN
80.05297535401316,-0.9316353996276514,NaN,NaN
80.07206667457268,-1.0356658866239024,NaN,NaN
80.0911579951322,-1.2876260476395467,NaN,NaN
80.11024931569172,-1.599742553884555,NaN,NaN
80.12934063625124,-1.9050199827155834,NaN,NaN
80.14843195681077,-2.1447950222505643,NaN,NaN
80.16752327737028,-2.2735424522047403,NaN,NaN
80.1866145979298,-2.245565267528645,NaN,NaN
80.20570591848931,-2.004971545889887,NaN,NaN
80.22479723904884,-1.5074224919912658,NaN,NaN
80.24388855960837,-0.7548026015126774,NaN,NaN
80.26297988016788,0.21198518919432105,NaN,NaN
80.2820712007274,1.2543925913185061,NaN,NaN
80.30116252128693,2.2062508858221737,NaN,NaN
80.32025384184644,2.8773163154727377,NaN,NaN
80.33934516240596,3.107633707478697,NaN,NaN
80.35843648296547,2.8522690502118544,NaN,NaN
80.377527803525,2.132781271316312,NaN,NaN
80.39661912408452,1.1098019998653386,NaN,NaN
80.41571044464403,-0.025934456095991563,NaN,NaN
80.43480176520356,-1.0770373998096796,NaN,NaN
80.45389308576307,-1.8783965703425356,NaN,NaN
80.4729844063226,-2.3711610232903224,NaN,NaN
80.49207572688212,-2.539535907952278,NaN,NaN
80.51116704744163,-2.4368923883888645,NaN,NaN
80.53025836800116,-2.1272978126482713,NaN,NaN
80.54934968856068,-1.6661785457733596,NaN,NaN
80.56844100912019,-1.109455090664174,NaN,NaN
80.58753232967972,-0.5196757651627729,NaN,NaN
80.60662365023923,0.026992836361297685,NaN,NaN
80.62571497079875,0.4169417214911048,NaN,NaN
80.64480629135828,0.5407239346599588,NaN,NaN
80.66389761191779,0.3226109888864405,NaN,NaN
80.68298893247731,-0.2672917852813549,NaN,NaN
80.70208025303683,-1.1414810859783322,NaN,NaN
80.72117157359635,-2.1703029718448748,NaN,NaN
80.74026289415588,-3.1639917741715653,NaN,NaN
80.75935421471539,-3.947996093026747,NaN,NaN
80.77844553527491,-4.423966822497725,NaN,NaN
80.79753685583444,-4.5433595811284135,NaN,NaN
80.81662817639395,-4.361322505565665,NaN,NaN
80.83571949695347,-3.9546768669040993,NaN,NaN
80.854810817513,-3.409162900416936,NaN,NaN
80.87390213807251,-2.7942969052031965,NaN,NaN
80.89299345863203,-2.129425468676641,NaN,NaN
80.91208477919155,-1.4247677971734058,NaN,NaN
80.93117609975107,-0.6895831096205285,NaN,NaN
80.9502674203106,0.04621592749669172,NaN,NaN
80.9693587408701,0.6952364430646097,NaN,NaN
80.98845006142963,1.1573586635868178,NaN,NaN
81.00754138198914,1.3246204198308973,NaN,NaN
81.02663270254867,1.1284154760961784,NaN,NaN
81.04572402310819,0.6102298342423281,NaN,NaN
81.0648153436677,-0.12807211344918268,NaN,NaN
81.08390666422723,-0.8723641306692526,NaN,NaN
81.10299798478675,-1.41203022666046,NaN,NaN
81.12208930534626,-1.5951031921878362,NaN,NaN
81.14118062590579,-1.3441159796719708,NaN,NaN
81.1602719464653,-0.7518220930433943,NaN,NaN
81.17936326702483,0.046313618336329035,NaN,NaN
81.19845458758435,0.8755842811358621,NaN,NaN
81.21754590814386,1.6002362085546307,NaN,NaN
81.23663722870339,2.200756148331515,NaN,NaN
81.2557285492629,2.685863940513452,NaN,NaN
81.27481986982242,3.0891555076995147,NaN,NaN
81.29391119038195,3.398835634011869,NaN,NaN
81.31300251094146,3.479040685604657,NaN,NaN
81.33209383150098,3.1743238563704756,NaN,NaN
81.35118515206051,2.3285613325842025,NaN,NaN
81.37027647262002,0.8758940105527343,NaN,NaN
81.38936779317955,-1.026454918808726,NaN,NaN
81.40845911373907,-3.129870883896612,NaN,NaN
81.42755043429858,-5.045249705721254,NaN,NaN
81.4466417548581,-6.426461522949798,NaN,NaN
81.46573307541762,-7.0824082217637505,NaN,NaN
81.48482439597714,-6.939805100663029,NaN,NaN
81.50391571653665,-6.152414547381495,NaN,NaN
81.52300703709618,-4.9201902533920014,NaN,NaN
81.5420983576557,-3.473640268451701,NaN,NaN
81.56118967821521,-2.0084176268001888,NaN,NaN
81.58028099877474,-0.6280244639719943,NaN,NaN
81.59937231933426,0.5881039630087943,NaN,NaN
81.61846363989378,1.5857711494164481,NaN,NaN
81.6375549604533,2.3086337717094016,NaN,NaN
81.65664628101283,2.687338530976907,NaN,NaN
81.67573760157234,2.681058672667098,NaN,NaN
81.69482892213186,2.3182088755049004,NaN,NaN
81.71392024269137,1.6783635373647137,NaN,NaN
81.7330115632509,0.9347313009609416,NaN,NaN
81.75210288381041,0.26296758677829174,NaN,NaN
81.77119420436993,-0.1846319759514863,NaN,NaN
81.79028552492946,-0.3123670825289067,NaN,NaN
81.80937684548897,-0.14272147212331363,NaN,NaN
81.8284681660485,0.25173220538297014,NaN,NaN
81.84755948660802,0.7234930393354213,NaN,NaN
81.86665080716753,1.126254325400859,NaN,NaN
81.88574212772706,1.3379321338970487,NaN,NaN
81.90483344828658,1.277412903904614,NaN,NaN
81.92392476884609,0.9448230588765305,NaN,NaN
81.94301608940562,0.3856779693362964,NaN,NaN
81.96210740996513,-0.2804267995734061,NaN,NaN
81.98119873052465,-0.9230556205038966,NaN,NaN
82.00029005108418,-1.4090888037361238,NaN,NaN
82.01938137164369,-1.6418310698856668,NaN,NaN
82.03847269220321,-1.6012892117930273,NaN,NaN
82.05756401276273,-1.3092208105137029,NaN,NaN
82.07665533332225,-0.8536579236148917,NaN,NaN
82.09574665388178,-0.3246225140543045,NaN,NaN
82.11483797444129,0.20058066406825273,NaN,NaN
82.13392929500081,0.6631539447098622,NaN,NaN
82.15302061556034,1.0385266397431074,NaN,NaN
82.17211193611985,1.3024199312643254,NaN,NaN
82.19120325667937,1.4229082172639622,NaN,NaN
82.21029457723888,1.3681007934523008,NaN,NaN
82.22938589779841,1.1082276927697121,NaN,NaN
82.24847721835793,0.6450446831855416,NaN,NaN
82.26756853891744,0.04185945620408924,NaN,NaN
82.28665985947697,-0.605655239376351,NaN,NaN
82.30575118003648,-1.1530490892267569,NaN,NaN
82.324842500596,-1.4733019410778434,NaN,NaN
82.34393382115553,-1.4841332976872887,NaN,NaN
82.36302514171504,-1.1589176481801085,NaN,NaN
82.38211646227457,-0.567611761009049,NaN,NaN
82.40120778283409,0.1824310954176881,NaN,NaN
82.4202991033936,0.9339151670801031,NaN,NaN
82.43939042395313,1.5429177161677958,NaN,NaN
82.45848174451264,1.9012726654812084,NaN,NaN
82.47757306507216,1.9504757134647528,NaN,NaN
82.49666438563169,1.7169851114191907,NaN,NaN
82.5157557061912,1.2694060052707197,NaN,NaN
82.53484702675073,0.7366340878942145,NaN,NaN
82.55393834731024,0.24476013973024596,NaN,NaN
82.57302966786976,-0.09730821868223515,NaN,NaN
82.59212098842929,-0.22089083219827735,NaN,NaN
82.6112123089888,-0.12661322830586305,NaN,NaN
82.63030362954832,0.15215098454327225,NaN,NaN
82.64939495010785,0.536723310991651,NaN,NaN
82.66848627066736,0.9539248863831579,NaN,NaN
82.68757759122688,1.3488476788547463,NaN,NaN
82.70666891178641,1.6988338917387944,NaN,NaN
82.72576023234592,2.0344157507124825,NaN,NaN
82.74485155290544,2.403237319615587,NaN,NaN
82.76394287346496,2.872851552790567,NaN,NaN
82.78303419402448,3.4780945059738593,NaN,NaN
82.802125514584,4.193775946438773,NaN,NaN
82.82121683514352,4.940068390989649,NaN,NaN
82.84030815570304,5.554652592886407,NaN,NaN
82.85939947626255,5.880931227897691,NaN,NaN
82.87849079682208,5.786479565798125,NaN,NaN
82.8975821173816,5.225570279608061,NaN,NaN
82.91667343794111,4.293621246201009,NaN,NaN
82.93576475850064,3.1541949764097414,NaN,NaN
82.95485607906016,2.060488217858225,NaN,NaN
82.97394739961968,1.2261751472067417,NaN,NaN
82.9930387201792,0.7855321399140206,NaN,NaN
83.01213004073871,0.7800225893007863,NaN,NaN
83.03122136129824,1.1126178761218946,NaN,NaN
83.05031268185776,1.6551078111569784,NaN,NaN
83.06940400241727,2.250175145340293,NaN,NaN
83.0884953229768,2.7806208923348317,NaN,NaN
83.10758664353631,3.1973570677798144,NaN,NaN
83.12667796409583,3.479338450701676,NaN,NaN
83.14576928465536,3.6397986537125853,NaN,NaN
83.16486060521487,3.677198400025236,NaN,NaN
83.1839519257744,3.5623580310697984,NaN,NaN
83.20304324633392,3.2639616103236224,NaN,NaN
83.22213456689343,2.7517928100287357,NaN,NaN
83.24122588745296,2.0367628924271584,NaN,NaN
83.26031720801247,1.192876387921171,NaN,NaN
83.27940852857199,0.32499052410157914,NaN,NaN
83.29849984913152,-0.4241011987644172,NaN,NaN
83.31759116969103,-0.9462291628401786,NaN,NaN
83.33668249025055,-1.190902902717575,NaN,NaN
83.35577381081008,-1.1712448426495314,NaN,NaN
83.37486513136959,-0.9877140499052868,NaN,NaN
83.39395645192911,-0.7462273937235109,NaN,NaN
83.41304777248862,-0.5491729202547188,NaN,NaN
83.43213909304815,-0.43905016925264095,NaN,NaN
83.45123041360768,-0.3711824280515588,NaN,NaN
83.47032173416719,-0.27407840653865445,NaN,NaN
83.48941305472671,-0.048857894008251884,NaN,NaN
83.50850437528624,0.33852264897489914,NaN,NaN
83.52759569584575,0.8252309639654799,NaN,NaN
83.54668701640527,1.2834035323963522,NaN,NaN
83.56577833696478,1.5049234921574506,NaN,NaN
83.58486965752431,1.3340506764812736,NaN,NaN
83.60396097808383,0.699863544593008,NaN,NaN
