depth,data,idxPeaks,sigma
71.96417807753289,-1.0894457182718622,NaN,NaN
71.97722324090057,-1.5001702508742267,NaN,NaN
71.99026840426824,-1.8841233174000929,NaN,NaN
72.00331356763591,-2.2194452177656028,NaN,NaN
72.01635873100359,-2.4960213769144075,NaN,NaN
72.02940389437127,-2.7094270274342858,NaN,NaN
72.04244905773895,-2.8624279459821222,NaN,NaN
72.05549422110663,-2.956164917247893,NaN,NaN
72.06853938447429,-2.988239495253228,NaN,NaN
72.08158454784197,-2.9502860923186565,NaN,NaN
72.09462971120965,-2.8252797753494847,NaN,NaN
72.10767487457733,-2.5945046750379293,NaN,NaN
72.120720037945,-2.237950927830479,NaN,NaN
72.13376520131268,-1.744634759200616,NaN,NaN
72.14681036468035,-1.1176084251743268,NaN,NaN
72.15985552804803,-0.37725372642814886,NaN,NaN
72.1729006914157,0.43166406228969395,NaN,NaN
72.18594585478338,1.2503709394987963,NaN,NaN
72.19899101815106,2.002342179420855,NaN,NaN
72.21203618151873,2.613718127274832,NaN,NaN
72.2250813448864,3.017114695618562,NaN,NaN
72.23812650825408,3.1680631164725193,NaN,NaN
72.25117167162176,3.055419665887424,NaN,NaN
72.26421683498944,2.6987772172359805,NaN,NaN
72.27726199835712,2.1588337846841372,NaN,NaN
72.2903071617248,1.513527881528762,NaN,NaN
72.30335232509246,0.8607987317040094,NaN,NaN
72.31639748846014,0.28932464621974185,NaN,NaN
72.32944265182782,-0.12827826625452848,NaN,NaN
72.3424878151955,-0.3475627361385357,NaN,NaN
72.35553297856318,-0.36287163017520246,NaN,NaN
72.36857814193084,-0.19304460900418777,NaN,NaN
72.38162330529852,0.1126084193123134,NaN,NaN
72.3946684686662,0.501441777305652,NaN,NaN
72.40771363203388,0.9196701645211801,NaN,NaN
72.42075879540155,1.3277661368984017,NaN,NaN
72.43380395876923,1.7064282865878329,NaN,NaN
72.44684912213691,2.048081589372711,NaN,NaN
72.45989428550457,2.359163834505935,NaN,NaN
72.47293944887225,2.640418502745127,NaN,NaN
72.48598461223993,2.88300174149807,NaN,NaN
72.49902977560761,3.0624333861769335,NaN,NaN
72.51207493897529,3.133797629298531,NaN,NaN
72.52512010234295,3.0494854218343024,NaN,NaN
72.53816526571063,2.760770453956752,NaN,NaN
72.55121042907831,2.2417612736670454,NaN,NaN
72.56425559244599,1.4981984161743789,NaN,NaN
72.57730075581367,0.5695032497862325,NaN,NaN
72.59034591918135,-0.4625234691127646,NaN,NaN
72.60339108254901,-1.5012660675923788,NaN,NaN
72.61643624591669,-2.4348343263633496,NaN,NaN
72.62948140928437,-3.169901800664287,NaN,NaN
72.64252657265205,-3.639892559585588,NaN,NaN
72.65557173601972,-3.813922884042707,NaN,NaN
72.6686168993874,-3.7060091910120248,NaN,NaN
72.68166206275507,-3.352864344435135,NaN,NaN
72.69470722612274,-2.8166727378402348,NaN,NaN
72.70775238949042,-2.1564321015294556,NaN,NaN
72.7207975528581,-1.4244611670400251,NaN,NaN
72.73384271622578,-0.6592391873169399,NaN,NaN
72.74688787959346,0.11798288864681013,NaN,NaN
72.75993304296112,0.8879148946493608,NaN,NaN
72.7729782063288,1.631997512871659,NaN,NaN
72.78602336969648,2.319633846645562,NaN,NaN
72.79906853306416,2.904792865887854,NaN,NaN
72.81211369643184,3.335979940298788,NaN,NaN
72.8251588597995,3.5566123129043574,NaN,NaN
72.83820402316718,3.5289635479063906,NaN,NaN
72.85124918653486,3.240221899624452,NaN,NaN
72.86429434990254,2.7122375061411086,NaN,NaN
72.87733951327021,2.0084876723149954,NaN,NaN
72.8903846766379,1.2139149037236807,NaN,NaN
72.90342984000557,0.43632670672358753,NaN,NaN
72.91647500337324,-0.22886574051122513,NaN,NaN
72.92952016674091,-0.7042429894034157,NaN,NaN
72.9425653301086,-0.9500263191629218,NaN,NaN
72.95561049347627,-0.9717921627124143,NaN,NaN
72.96865565684395,-0.8079584276200199,NaN,NaN
72.98170082021161,-0.533359590025085,NaN,NaN
72.99474598357929,-0.22656513794823094,NaN,NaN
73.00779114694697,0.032732167926483695,NaN,NaN
73.02083631031465,0.188989670927828,NaN,NaN
73.03388147368233,0.21638831352287755,NaN,NaN
73.04692663705,0.11835241611942869,NaN,NaN
73.05997180041769,-0.06884051488916876,NaN,NaN
73.07301696378535,-0.29777012955783744,NaN,NaN
73.08606212715303,-0.5105535543149242,NaN,NaN
73.0991072905207,-0.661258438363851,NaN,NaN
73.11215245388838,-0.7192529634181263,NaN,NaN
73.12519761725606,-0.6745581859260396,NaN,NaN
73.13824278062373,-0.5404571220441289,NaN,NaN
73.1512879439914,-0.34096757982818326,NaN,NaN
73.16433310735908,-0.11077925910310642,NaN,NaN
73.17737827072676,0.12061813710931986,NaN,NaN
73.19042343409444,0.33073022523137535,NaN,NaN
73.20346859746212,0.5083201123336483,NaN,NaN
73.2165137608298,0.6546154205989259,NaN,NaN
73.22955892419746,0.774629256886654,NaN,NaN
73.24260408756514,0.8766574046045926,NaN,NaN
73.25564925093282,0.96265563889472,NaN,NaN
73.2686944143005,1.0270593393342478,NaN,NaN
73.28173957766818,1.057804618476842,NaN,NaN
73.29478474103584,1.0361886631656214,NaN,NaN
73.30782990440352,0.9474219664672726,NaN,NaN
73.3208750677712,0.7819112464891448,NaN,NaN
73.33392023113888,0.5435801166185622,NaN,NaN
73.34696539450655,0.25130939234369315,NaN,NaN
73.36001055787423,-0.06430312672288138,NaN,NaN
73.37305572124191,-0.36075623230059534,NaN,NaN
73.38610088460958,-0.5961407082486238,NaN,NaN
73.39914604797725,-0.7303401976145126,NaN,NaN
73.41219121134493,-0.7364583868464871,NaN,NaN
73.42523637471261,-0.6023673434280842,NaN,NaN
73.43828153808029,-0.3331925336811633,NaN,NaN
73.45132670144795,0.04785084447452524,NaN,NaN
73.46437186481563,0.5057545579722061,NaN,NaN
73.47741702818331,0.9938810320303292,NaN,NaN
73.49046219155099,1.4638808662552292,NaN,NaN
73.50350735491867,1.8665170796451305,NaN,NaN
73.51655251828635,2.1606514593198405,NaN,NaN
73.52959768165402,2.3142634059043714,NaN,NaN
73.54264284502169,2.310312320520069,NaN,NaN
73.55568800838937,2.147560539077295,NaN,NaN
73.56873317175705,1.8417003491742925,NaN,NaN
73.58177833512472,1.4256155523226364,NaN,NaN
73.5948234984924,0.9439895772263716,NaN,NaN
73.60786866186007,0.4527660243666568,NaN,NaN
73.62091382522775,0.007500253229376627,NaN,NaN
73.63395898859542,-0.3377982486933355,NaN,NaN
73.6470041519631,-0.5439114244409733,NaN,NaN
73.66004931533078,-0.5874821860827333,NaN,NaN
73.67309447869846,-0.4679759292613212,NaN,NaN
73.68613964206612,-0.2078202979536447,NaN,NaN
73.6991848054338,0.15309438198847572,NaN,NaN
73.71222996880148,0.5585010382171407,NaN,NaN
73.72527513216916,0.9527648312304728,NaN,NaN
73.73832029553684,1.2825150687551117,NaN,NaN
73.75136545890452,1.5153024961232446,NaN,NaN
73.76441062227218,1.6404207323724895,NaN,NaN
73.77745578563986,1.6750632698852295,NaN,NaN
73.79050094900754,1.6633435734646025,NaN,NaN
73.80354611237522,1.661712713332641,NaN,NaN
73.8165912757429,1.7366572101467035,NaN,NaN
73.82963643911057,1.9364645778263945,NaN,NaN
73.84268160247824,2.289599953618587,NaN,NaN
73.85572676584592,2.7843240762676174,NaN,NaN
73.8687719292136,3.369715006191424,NaN,NaN
73.88181709258127,3.9637792047590503,NaN,NaN
73.89486225594895,4.456902605508365,NaN,NaN
73.90790741931663,4.74819691410842,NaN,NaN
73.9209525826843,4.748461108139228,NaN,NaN
73.93399774605197,4.418129080013277,NaN,NaN
73.94704290941965,3.7664654961246353,NaN,NaN
73.96008807278733,2.8578810676479103,NaN,NaN
73.97313323615501,1.8071971654064736,NaN,NaN
73.98617839952269,0.7453985767477724,NaN,NaN
73.99922356289035,-0.18519838056045898,NaN,NaN
74.01226872625803,-0.8788467487016672,NaN,NaN
74.0253138896257,-1.2667869856453235,NaN,NaN
74.03835905299339,-1.3390129284599777,NaN,NaN
74.05140421636106,-1.1396243946207538,NaN,NaN
74.06444937972874,-0.7465000004531992,NaN,NaN
74.0774945430964,-0.2656668310269956,NaN,NaN
74.09053970646409,0.20971844370653162,NaN,NaN
74.10358486983176,0.6011088254672525,NaN,NaN
74.11663003319944,0.8698804661112625,NaN,NaN
74.12967519656712,1.0141746752364593,NaN,NaN
74.1427203599348,1.0608706808894395,NaN,NaN
74.15576552330246,1.0610107659984167,NaN,NaN
74.16881068667014,1.0617545745946797,NaN,NaN
74.18185585003782,1.104669721034252,NaN,NaN
74.1949010134055,1.2051800767509833,NaN,NaN
74.20794617677318,1.354827974970571,NaN,NaN
74.22099134014086,1.524412907479281,NaN,NaN
74.23403650350852,1.6675794206300119,NaN,NaN
74.2470816668762,1.7414184569032316,NaN,NaN
74.26012683024388,1.707797506028339,NaN,NaN
74.27317199361156,1.5516896998096532,NaN,NaN
74.28621715697923,1.2789914540500098,NaN,NaN
74.29926232034691,0.9170602755523164,NaN,NaN
74.31230748371458,0.5110318565038733,NaN,NaN
74.32535264708225,0.10707286671865213,NaN,NaN
74.33839781044993,-0.24941055509422558,NaN,NaN
74.35144297381761,-0.5327738559768023,NaN,NaN
74.36448813718529,-0.7352712864482744,NaN,NaN
74.37753330055295,-0.8711910965144438,NaN,NaN
74.39057846392063,-0.9729092698541703,NaN,NaN
74.40362362728831,-1.0752654198137346,NaN,NaN
74.41666879065599,-1.213349273228545,NaN,NaN
74.42971395402367,-1.400098040920284,NaN,NaN
74.44275911739135,-1.6285424042633032,NaN,NaN
74.45580428075903,-1.8646683083786346,NaN,NaN
74.46884944412669,-2.052720833149168,NaN,NaN
74.48189460749437,-2.1354525436601746,NaN,NaN
74.49493977086205,-2.0571938277126924,NaN,NaN
74.50798493422973,-1.7988283305833566,NaN,NaN
74.5210300975974,-1.3738345098397997,NaN,NaN
74.53407526096507,-0.8453659952400914,NaN,NaN
74.54712042433275,-0.31652174412004624,NaN,NaN
74.56016558770042,0.0960769906871608,NaN,NaN
74.5732107510681,0.2692824925281395,NaN,NaN
74.58625591443578,0.13214690181357597,NaN,NaN
74.59930107780346,-0.33909177539852686,NaN,NaN
74.61234624117114,-1.0794316383766027,NaN,NaN
74.6253914045388,-1.9520173751881902,NaN,NaN
74.63843656790648,-2.7721702005389695,NaN,NaN
74.65148173127416,-3.322822812294891,NaN,NaN
74.66452689464184,-3.438562100256688,NaN,NaN
74.67757205800952,-3.003282959694664,NaN,NaN
74.69061722137718,-2.0297240588353365,NaN,NaN
74.70366238474486,-0.6350684100291034,NaN,NaN
74.71670754811254,0.9706885129736572,NaN,NaN
74.72975271148022,2.5085376405691133,NaN,NaN
