depth,data,idxPeaks,sigma
91.9027870916969,-0.40503093357111797,NaN,NaN
91.92136324675397,-0.09703136321035603,NaN,NaN
91.93993940181103,-0.020045834859314274,NaN,NaN
91.9585155568681,-0.04772426106752984,NaN,NaN
91.97709171192515,-0.035264273741901185,NaN,NaN
91.99566786698222,0.10010761481952375,NaN,NaN
92.01424402203928,0.2630918679868221,NaN,NaN
92.03282017709635,0.32539386971729795,NaN,NaN
92.05139633215342,0.1510682088551829,NaN,NaN
92.06997248721048,-0.32279397881482097,NaN,NaN
92.08854864226754,-0.9595388417278982,NaN,NaN
92.1071247973246,-1.5681627660585882,NaN,NaN
92.12570095238166,-1.9013495100818085,NaN,NaN
92.14427710743874,-1.783217847801644,NaN,NaN
92.1628532624958,-1.2509103407691324,NaN,NaN
92.18142941755286,-0.4316554337250539,NaN,NaN
92.20000557260992,0.40261586997268356,NaN,NaN
92.21858172766699,1.0201765875131368,NaN,NaN
92.23715788272406,1.3542812735002452,NaN,NaN
92.25573403778112,1.4377345854484163,NaN,NaN
92.27431019283819,1.4913047178729026,NaN,NaN
92.29288634789525,1.7120564101232831,NaN,NaN
92.31146250295231,2.160524331180556,NaN,NaN
92.33003865800937,2.780004454329794,NaN,NaN
92.34861481306645,3.2718213277909576,NaN,NaN
92.36719096812351,3.3432746463213694,NaN,NaN
92.38576712318057,2.811227900587634,NaN,NaN
92.40434327823763,1.647202070682145,NaN,NaN
92.4229194332947,0.1649292744948677,NaN,NaN
92.44149558835176,-1.2607222799465294,NaN,NaN
92.46007174340883,-2.233301728786514,NaN,NaN
92.4786478984659,-2.495060034297434,NaN,NaN
92.49722405352296,-2.135015322281033,NaN,NaN
92.51580020858002,-1.3635210419050325,NaN,NaN
92.53437636363708,-0.5586698846316009,NaN,NaN
92.55295251869416,-0.025058478633051585,NaN,NaN
92.57152867375122,0.16907650909628932,NaN,NaN
92.59010482880828,0.08586996745154034,NaN,NaN
92.60868098386534,0.014881137078236843,NaN,NaN
92.6272571389224,0.2266585274386462,NaN,NaN
92.64583329397946,0.8684606442381534,NaN,NaN
92.66440944903653,1.9570181532981725,NaN,NaN
92.6829856040936,3.245283484404968,NaN,NaN
92.70156175915066,4.443365882667118,NaN,NaN
92.72013791420773,5.249724819026731,NaN,NaN
92.73871406926479,5.467615364619234,NaN,NaN
92.75729022432185,5.1452848416364425,NaN,NaN
92.77586637937893,4.420793610979958,NaN,NaN
92.79444253443599,3.558527025505276,NaN,NaN
92.81301868949305,2.7778024649877655,NaN,NaN
92.83159484455011,2.156275733311217,NaN,NaN
92.85017099960717,1.7099426165711307,NaN,NaN
92.86874715466425,1.3603986142243554,NaN,NaN
92.88732330972131,1.0643826336985884,NaN,NaN
92.90589946477837,0.8853043446171728,NaN,NaN
92.92447561983543,0.9075457698964712,NaN,NaN
92.9430517748925,1.2296760632288042,NaN,NaN
92.96162792994956,1.8777696863243714,NaN,NaN
92.98020408500662,2.7152681251425723,NaN,NaN
92.9987802400637,3.572651437163298,NaN,NaN
93.01735639512076,4.255907644242118,NaN,NaN
93.03593255017782,4.641033779261766,NaN,NaN
93.05450870523488,4.761445167597316,NaN,NaN
93.07308486029194,4.68624463000654,NaN,NaN
93.09166101534902,4.516829744265786,NaN,NaN
93.11023717040608,4.3044265050961155,NaN,NaN
93.12881332546314,3.985541945553251,NaN,NaN
93.1473894805202,3.4903726203425736,NaN,NaN
93.16596563557727,2.7668687043678917,NaN,NaN
93.18454179063433,1.8370174879050705,NaN,NaN
93.2031179456914,0.8720102031550381,NaN,NaN
93.22169410074846,0.05993471878274717,NaN,NaN
93.24027025580553,-0.4151760169456382,NaN,NaN
93.25884641086259,-0.4582601410582963,NaN,NaN
93.27742256591965,-0.15533068990666876,NaN,NaN
93.29599872097671,0.3464911657635759,NaN,NaN
93.31457487603379,0.8214245794159032,NaN,NaN
93.33315103109085,1.0897760912867713,NaN,NaN
93.35172718614791,1.0839420831581932,NaN,NaN
93.37030334120497,0.7982786915565749,NaN,NaN
93.38887949626204,0.32381848743234126,NaN,NaN
93.40745565131911,-0.24919904386892539,NaN,NaN
93.42603180637617,-0.8548014581079534,NaN,NaN
93.44460796143323,-1.4387169958432955,NaN,NaN
93.4631841164903,-1.963791639834039,NaN,NaN
93.48176027154736,-2.365621454475986,NaN,NaN
93.50033642660443,-2.5230223739834097,NaN,NaN
93.5189125816615,-2.315068318083782,NaN,NaN
93.53748873671856,-1.6347318907486583,NaN,NaN
93.55606489177562,-0.4703477535367815,NaN,NaN
93.57464104683268,1.009769355525963,NaN,NaN
93.59321720188974,2.54420560239541,NaN,NaN
93.61179335694682,3.734290298073472,NaN,NaN
93.63036951200388,4.259105828061858,NaN,NaN
93.64894566706094,3.974405477885667,NaN,NaN
93.667521822118,2.9290503787047,NaN,NaN
93.68609797717507,1.4958733324328655,NaN,NaN
93.70467413223213,0.0950424880462483,NaN,NaN
93.7232502872892,-0.8333644264427921,NaN,NaN
93.74182644234627,-1.065602358091883,NaN,NaN
93.76040259740333,-0.7788183592164847,NaN,NaN
